COMID,Lat,Lon,Elev_m
121063,21.526238507000073,-97.97854216699994,0.0
121064,21.47561703200006,-99.49413118199999,0.0
121065,21.461216223000065,-98.95348820699996,0.0
121066,21.51118530800005,-88.07522714599997,0.0
121067,21.539208347000056,-99.33110780799996,0.0
121068,21.434385185000053,-103.87983084199999,0.0
121069,21.440910881000036,-99.43954911599997,0.0
121070,21.477889610000034,-104.39510028299998,0.0
121071,21.453666311000063,-104.48389556899997,0.0
121072,21.428906218000066,-98.90444276299996,0.0
121073,21.44636200700006,-98.85834162699996,0.0
121074,21.425418769000032,-105.18701147099995,0.0
121075,21.411952835000022,-103.91841693599997,0.0
121076,21.42959802100006,-103.90495043499999,0.0
121077,21.577599031000034,-98.41137873699995,0.0
121078,21.419026446000032,-101.90169788499998,0.0
121079,21.48475858000006,-101.77704217899998,0.0
121080,21.42049983900006,-100.27232821799998,0.0
121081,21.481327314000055,-100.19198284099997,0.0
121082,21.481800211000063,-87.88779991399997,0.0
121083,21.42420170400004,-99.52990059299998,0.0
121084,21.497548563000066,-102.45588789199996,0.0
121085,21.442617873000074,-102.44682166899997,0.0
121086,21.476072196000075,-88.30187678999994,0.0
121087,21.468280804000074,-99.74558443599994,0.0
121088,21.399753151000027,-99.57949045899994,0.0
121089,21.426294169000073,-101.52082224199995,0.0
121090,21.55583865600005,-104.89652424599996,0.0
121091,21.39361754300006,-102.48130493599996,0.0
121092,21.415504396000074,-101.49323959599997,0.0
121093,21.411662771000067,-104.55418009799996,0.0
121094,21.401309553000033,-97.58769844699998,0.0
121095,21.427395096000055,-97.53010472099999,0.0
121096,21.400624581000045,-98.39067421199996,0.0
121097,21.406804238000063,-98.05196187899998,0.0
121098,21.396607692000032,-88.73277584699997,0.0
121099,21.409417575000077,-104.59874474399999,0.0
121100,21.48343903400007,-102.58316492699998,0.0
121101,21.391930040000034,-102.52241949999996,0.0
121102,21.37129380500005,-102.40110220999998,0.0
121103,21.40564197200007,-102.24465014399999,0.0
121104,21.405941529000074,-99.93486531499997,0.0
121105,21.357916698000054,-89.09875002199999,0.0
121106,21.38580405400006,-98.97651353599997,0.0
121107,21.38828428100004,-104.42261137399998,0.0
121108,21.36065906400006,-102.52878503199997,0.0
121109,21.365402328000073,-102.50503003799997,0.0
121110,21.38819404800006,-88.11513825899999,0.0
121111,21.35008377400004,-99.98180453899994,0.0
121112,21.35851692700004,-98.02963161599996,0.0
121113,21.349425904000043,-98.04882620099994,0.0
121114,21.374024465000048,-101.12633599999998,0.0
121115,21.350900614000068,-89.00699502799995,0.0
121116,21.356741227000043,-100.31364145099997,0.0
121117,21.45056785500003,-102.65589120199996,0.0
121118,21.333046617000036,-102.30449729999998,0.0
121119,21.339162960000067,-97.59293273699996,0.0
121120,21.417018230000053,-87.74046188399996,0.0
121121,21.339715488000024,-101.18640263399999,0.0
121122,21.355563247000077,-101.93210119499997,0.0
121123,21.313897217000033,-101.29015330099998,0.0
121124,21.318515108000042,-88.98649841099996,0.0
121125,21.355834739000045,-98.89423071799996,0.0
121126,21.340479551000044,-101.88715593399996,0.0
121127,21.325811136000027,-102.53371767399994,0.0
121128,21.312034678000032,-104.89990081999997,0.0
121129,21.310086413000022,-102.56317595899998,0.0
121130,21.29491319500005,-104.93475590299994,0.0
121131,21.30930177500005,-105.17010190599996,0.0
121132,21.32016494900006,-98.36337335999997,0.0
121133,21.373957845000064,-87.43716495099994,0.0
121134,21.388476120000064,-88.64030954399999,0.0
121135,21.31840237600005,-99.95131907899997,0.0
121136,21.308652812000048,-89.25548618099998,0.0
121137,21.27614602700004,-89.67218776899995,0.0
121138,21.27823750400006,-88.61932184899996,0.0
121139,21.278002521000076,-102.02941709099997,0.0
121140,21.276000113000066,-87.45678613599995,0.0
121141,21.289400568000076,-101.99717089199999,0.0
121142,21.301493351000033,-104.40186667099994,0.0
121143,21.30817587000007,-99.67022062699999,0.0
121144,21.35577624000007,-98.77661358699999,0.0
121145,21.390521669000066,-100.81799915399995,0.0
121146,21.27095302600003,-100.75345584999997,0.0
121147,21.259840806000057,-100.62514374599999,0.0
121148,21.25743876000007,-89.74035497199998,0.0
121149,21.248799424000026,-89.76689807899999,0.0
121150,21.284937984000067,-100.56298697099999,0.0
121151,21.279373673000066,-101.33312314899996,0.0
121152,21.245890691000056,-102.85978698299999,0.0
121153,21.338086186000055,-98.12543618699999,0.0
121154,21.23614475900007,-102.89297356699996,0.0
121155,21.264342730000067,-100.94173754299999,0.0
121156,21.25391285200004,-89.26336420099994,0.0
121157,21.285973657000056,-101.01237391799998,0.0
121158,21.305645008000056,-98.45127507599994,0.0
121159,21.241022428000065,-97.46610865299999,0.0
121160,21.32044512300007,-88.08469271299998,0.0
121161,21.27320458500003,-89.56114259099996,0.0
121162,21.24725927700007,-88.64885876699998,0.0
121163,21.239089878000073,-98.76622437199995,0.0
121164,21.238080425000078,-86.89606370299998,0.0
121165,21.22279178200006,-103.72373111899998,0.0
121166,21.222692404000043,-103.70779677299998,0.0
121167,21.296037830000046,-105.04947852399994,0.0
121168,21.295196662000023,-102.73120532199994,0.0
121169,21.269550985000024,-102.62532464899999,0.0
121170,21.217081419000067,-102.65529462899997,0.0
121171,21.311421255000027,-99.51556307099997,0.0
121172,21.216944123000076,-102.62859632699997,0.0
121173,21.21082608300003,-99.45908409399999,0.0
121174,21.245763080000074,-98.29696446599996,0.0
121175,21.21214909100007,-105.18934878299996,0.0
121176,21.33889533200005,-103.14722253199994,0.0
121177,21.200664950000032,-105.19778356499995,0.0
121178,21.30542968000003,-99.35376593599995,0.0
121179,21.344962704000068,-104.17392283299995,0.0
121180,21.201007531000073,-105.09506056199996,0.0
121181,21.37921824400007,-87.62293057099998,0.0
121182,21.273728455000025,-103.98340773899997,0.0
121183,21.193106440000065,-104.12493055799996,0.0
121184,21.218473393000068,-102.06630750099998,0.0
121185,21.21495021100003,-89.87445730699994,0.0
121186,21.214284072000055,-89.74847804599995,0.0
121187,21.316883485000062,-98.55218695999997,0.0
121188,21.26582797900005,-104.30954760399999,0.0
121189,21.187721629000066,-104.20674007299999,0.0
121190,21.193999740000038,-99.50271700399998,0.0
121191,21.18323217300008,-103.16929742099995,0.0
121192,21.206973898000058,-102.83084364599995,0.0
121193,21.198021037000046,-102.73439768099996,0.0
121194,21.238316955000073,-102.33865756899996,0.0
121195,21.241423432000033,-87.86496913899998,0.0
121196,21.236669600000027,-87.73071101999994,0.0
121197,21.17817341500006,-87.55204064099996,0.0
121198,21.17924559200003,-98.32539258799994,0.0
121199,21.167015656000046,-102.11049670599999,0.0
121200,21.162945621000063,-89.90977050499998,0.0
121201,21.19793456000008,-100.16889972999996,0.0
121202,21.199224564000076,-88.59321793899994,0.0
121203,21.191566437000063,-100.63795166499995,0.0
121204,21.156176463000065,-86.84144171199995,0.0
121205,21.208871140000042,-87.44451407899999,0.0
121206,21.180619273000048,-100.90307513399995,0.0
121207,21.13765108800004,-97.51426626999995,0.0
121208,21.18262855200004,-100.96805960599994,0.0
121209,21.124576710000042,-100.86574830799998,0.0
121210,21.165328466000062,-98.28157821099995,0.0
121211,21.140400972000066,-87.95185908799994,0.0
121212,21.14133156400004,-102.06653398499998,0.0
121213,21.117676622000033,-97.45868923599994,0.0
121214,21.143850418000056,-89.89407591099996,0.0
121215,21.126246647000073,-104.62356981099998,0.0
121216,21.184905895000043,-98.99828087999998,0.0
121217,21.12049369700003,-99.31245316399998,0.0
121218,21.120718084000032,-102.83928697799996,0.0
121219,21.13572272700003,-102.81158254999997,0.0
121220,21.247753381000052,-87.03327887299997,0.0
121221,21.111307260000046,-100.54553270799994,0.0
121222,21.105590574000075,-100.43321057399999,0.0
121223,21.11679501800006,-97.40482605799997,0.0
121224,21.125127941000073,-100.95441732299997,0.0
121225,21.115669773000036,-100.83843907899995,0.0
121226,21.164508715000068,-100.79822856699997,0.0
121227,21.122893861000023,-100.12475241499999,0.0
121228,21.199481400000025,-98.23330469599995,0.0
121229,21.123078711000062,-101.69266669799998,0.0
121230,21.145915740000078,-103.21988666599998,0.0
121231,21.093821109000032,-101.67842024599997,0.0
121232,21.176805113000057,-89.64684759799997,0.0
121233,21.139437846000078,-88.08254598499997,0.0
121234,21.153126271000076,-88.73349012599994,0.0
121235,21.116309328000057,-103.97262177899995,0.0
121236,21.132136681000077,-87.58727407499998,0.0
121237,21.08305838600006,-103.21309495699995,0.0
121238,21.18003630800007,-89.34104184199998,0.0
121239,21.182920870000032,-88.52499526699995,0.0
121240,21.137373572000058,-103.78782885099997,0.0
121241,21.09628053800003,-98.38392552199997,0.0
121242,21.162446611000064,-102.43935738299996,0.0
121243,21.102924933000054,-102.11628429799998,0.0
121244,21.176990097000044,-103.38518590799998,0.0
121245,21.06263463700003,-99.80663327599996,0.0
121246,21.106818840000074,-101.84635176199998,0.0
121247,21.06968041500005,-89.63121045799994,0.0
121248,21.07155242400006,-104.550145725,0.0
121249,21.062498667000057,-104.45568186599996,0.0
121250,21.220807069000045,-103.51732674199997,0.0
121251,21.060514687000023,-88.72030834199995,0.0
121252,21.057989640000073,-103.31412781799997,0.0
121253,21.045147534000023,-103.43140399199996,0.0
121254,21.05259673000006,-103.40405660999994,0.0
121255,21.045625052000048,-99.76803100799998,0.0
121256,21.093393094000078,-99.95954508399996,0.0
121257,21.04737804100006,-99.83132445499996,0.0
121258,21.20149219500007,-88.89976655199996,0.0
121259,21.089965128000074,-101.92538001099996,0.0
121260,21.04267000300007,-99.78938634999997,0.0
121261,21.102619099000037,-104.20794870499998,0.0
121262,21.052830671000038,-103.86315916299998,0.0
121263,21.029789952000044,-103.86495355899996,0.0
121264,21.05606399100003,-102.81337513399995,0.0
121265,21.03436105700007,-104.39169230599998,0.0
121266,21.073671683000043,-89.53941933299996,0.0
121267,21.066673981000065,-104.81839179999997,0.0
121268,21.052994898000065,-98.12039190899998,0.0
121269,21.034794877000024,-89.65058365599998,0.0
121270,21.16284831300004,-89.11915842499997,0.0
121271,21.038282508000066,-102.69950865499999,0.0
121272,21.060040968000067,-104.68089790199997,0.0
121273,21.069589101000076,-98.32271108999998,0.0
121274,21.073533633000068,-89.96116746999996,0.0
121275,21.05400994100006,-100.42688051499994,0.0
121276,21.08992975500007,-87.78447436199997,0.0
121277,21.013162858000044,-104.76453551899999,0.0
121278,21.04843139700006,-101.77423220299994,0.0
121279,21.03377794900007,-101.84044046999998,0.0
121280,21.003401633000067,-101.83816768699995,0.0
121281,21.026835707000032,-99.72542368399996,0.0
121282,21.000639817000035,-101.82893570299996,0.0
121283,21.22030142400007,-87.19143682799995,0.0
121284,21.067901420000055,-100.63326554899999,0.0
121285,21.024690787000054,-86.82277266899996,0.0
121286,21.019019310000033,-102.91442826099996,0.0
121287,21.105014324000024,-102.50316693899998,0.0
121288,21.039574123000023,-99.54696649599998,0.0
121289,21.003364323000028,-102.84145319399994,0.0
121290,20.996097513000052,-102.63975061699995,0.0
121291,20.99182280900004,-87.20300179999998,0.0
121292,21.199044153000045,-87.25116804399994,0.0
121293,21.029689037000026,-100.80976822099996,0.0
121294,21.070294708000063,-87.71188634999999,0.0
121295,21.021057796000036,-89.58700561899997,0.0
121296,21.252669059000027,-88.38573266299994,0.0
121297,20.988000811000063,-97.34289858499994,0.0
121298,20.984503292000056,-97.81778601899998,0.0
121299,21.021051546000024,-88.78326128799995,0.0
121300,20.970723857000053,-100.94624287599999,0.0
121301,20.998237866000068,-97.88910447799998,0.0
121302,20.971874186000036,-103.62499099399997,0.0
121303,21.006029712000043,-103.52544611299999,0.0
121304,20.97444398500005,-98.41314301499995,0.0
121305,21.08125689900004,-88.62947762199997,0.0
121306,20.982821392000062,-90.01632559899997,0.0
121307,20.982060259000036,-89.97492455999998,0.0
121308,20.962059276000048,-100.86849800099998,0.0
121309,20.959058308000067,-97.80426969199999,0.0
121310,21.012547581000035,-98.22491590099997,0.0
121311,21.08622221400003,-98.91821320499997,0.0
121312,20.94124696700004,-99.07380783299999,0.0
121313,20.953187790000072,-88.80368101299996,0.0
121314,20.944438908000052,-100.95606039499995,0.0
121315,20.949147139000047,-97.77629795899998,0.0
121316,21.023122973000056,-99.38495535399994,0.0
121317,20.975945583000055,-102.58072110999996,0.0
121318,20.93742785300003,-105.08867101799996,0.0
121319,21.009220076000076,-99.26192998199997,0.0
121320,20.961135022000065,-104.68684237899998,0.0
121321,20.92423558100006,-104.62364067899995,0.0
121322,20.92875646500005,-97.70100943999995,0.0
121323,20.92510703100004,-87.98513150899998,0.0
121324,20.95693637900007,-104.99118693499997,0.0
121325,20.937750047000065,-89.94773235499997,0.0
121326,21.018423619000032,-97.69047543899995,0.0
121327,20.98034085300003,-101.66334898699995,0.0
121328,20.919876384000077,-97.62529324299999,0.0
121329,20.93581375900004,-97.40089891699995,0.0
121330,20.920498242000065,-99.39875424299998,0.0
121331,20.92420413900004,-105.04849277999995,0.0
121332,20.914762663000033,-101.68583585899995,0.0
121333,20.916917126000044,-104.99328533399995,0.0
121334,20.97330978900004,-104.88367436499999,0.0
121335,20.973664719000055,-99.88517190799996,0.0
121336,20.92926183000003,-97.52475064799995,0.0
121337,20.923906377000037,-87.95565769899997,0.0
121338,20.91068319900006,-97.86862818999998,0.0
121339,20.933960771000045,-97.83141391799995,0.0
121340,20.95398833400003,-103.80469930099997,0.0
121341,21.164805638000075,-87.35144360799995,0.0
121342,20.924708232000057,-104.57457702799996,0.0
121343,20.902071111000055,-104.53646447099999,0.0
121344,20.919933963000062,-103.64864946299997,0.0
121345,20.939621480000028,-98.38319637299998,0.0
121346,20.929397467000058,-87.67903065099995,0.0
121347,20.90830034100003,-99.42054608999996,0.0
121348,20.98776711900007,-101.43995057899997,0.0
121349,20.888668566000035,-101.43645637899999,0.0
121350,20.89292062000004,-87.46493047999996,0.0
121351,20.891949745000034,-102.02187469399996,0.0
121352,21.062708351000026,-98.77368045699995,0.0
121353,20.92788743600005,-100.79876740499998,0.0
121354,20.90853486800006,-100.71074044499994,0.0
121355,20.98888614400005,-89.85505331299998,0.0
121356,20.899111194000056,-101.66225841899995,0.0
121357,20.92126720500005,-101.63310095499997,0.0
121358,20.906255973000043,-99.06307663699994,0.0
121359,20.930351734000055,-101.29215040599996,0.0
121360,20.962206841000068,-89.14336381299995,0.0
121361,20.87690739100003,-101.24320466699999,0.0
121362,20.914645827000072,-90.34029974299995,0.0
121363,20.898557630000028,-105.11954204899996,0.0
121364,20.884810709000078,-87.48594280099996,0.0
121365,20.940525190000074,-99.71396912699998,0.0
121366,20.880014170000038,-99.97489652699994,0.0
121367,20.889575389000072,-88.14915405799997,0.0
121368,20.871000055000025,-97.30915466799996,0.0
121369,20.872773404000043,-89.26953801999997,0.0
121370,20.952573777000055,-88.99291171899995,0.0
121371,20.899159301000054,-98.31107758099995,0.0
121372,20.867891402000055,-89.69996772099995,0.0
121373,20.866288612000062,-100.04659924399999,0.0
121374,20.872868949000065,-101.96252247599995,0.0
121375,20.869502787000044,-101.94542235799997,0.0
121376,20.882321018000027,-99.91193848699999,0.0
121377,20.91312775600005,-87.73740494799995,0.0
121378,20.866344753000078,-100.83201837199994,0.0
121379,20.86658059800004,-100.80851503899999,0.0
121380,20.861356578000027,-104.01038404499997,0.0
121381,20.876356747000045,-98.52546682899998,0.0
121382,20.883010940000077,-97.67192021999995,0.0
121383,20.90777098700005,-102.92347278799997,0.0
121384,20.853388190000032,-100.02803440799994,0.0
121385,20.847388598000066,-89.66881390999998,0.0
121386,20.941611071000068,-103.37195337499998,0.0
121387,20.862560244000065,-86.95499007099994,0.0
121388,20.853391508000072,-101.62778403899995,0.0
121389,20.82473699600007,-101.59880994099996,0.0
121390,20.836959899000078,-88.10265703699997,0.0
121391,20.84648645900006,-89.19947477099998,0.0
121392,20.83428146400007,-105.06766238299997,0.0
121393,20.844524138000054,-89.60798153399998,0.0
121394,20.840260337000075,-88.02716174999995,0.0
121395,20.87838553200004,-89.99584143299995,0.0
121396,20.812853002000054,-88.02876336499997,0.0
121397,20.81245604000003,-88.04218924599996,0.0
121398,20.81442418100005,-88.01070438999994,0.0
121399,20.865111520000028,-103.20348319899995,0.0
121400,20.817594300000053,-103.33012342899997,0.0
121401,20.81828005600005,-104.02763415399994,0.0
121402,20.833303638000075,-102.07426423599998,0.0
121403,20.845957147000036,-104.49316916499998,0.0
121404,20.828969354000037,-104.32149789799996,0.0
121405,20.80525890200005,-90.35408795899997,0.0
121406,20.821691635000036,-101.55072706999994,0.0
121407,20.791458353000053,-101.50937501799996,0.0
121408,20.864299310000035,-98.21158592899997,0.0
121409,20.786490490000062,-103.37289518899996,0.0
121410,20.86291850200007,-104.85979128199995,0.0
121411,20.82530788500003,-99.00886572399997,0.0
121412,20.836351894000074,-97.90024614999999,0.0
121413,20.775955615000044,-97.96374858799999,0.0
121414,20.785675619000074,-98.93425171899997,0.0
121415,20.81210033600007,-99.13438051999998,0.0
121416,20.790824513000075,-89.51872307199994,0.0
121417,20.787253210000074,-102.86792559199995,0.0
121418,20.82560085800003,-98.52286602899994,0.0
121419,20.77971590800007,-103.31628641399999,0.0
121420,20.80919108200004,-105.18495995399996,0.0
121421,20.83131507300004,-104.65826191799994,0.0
121422,20.851198284000077,-88.89271184999996,0.0
121423,20.883179319000078,-87.30053543799994,0.0
121424,20.789295475000074,-89.44673970299993,0.0
121425,20.825253779000036,-97.56208337399994,0.0
121426,20.818682602000024,-103.70677952099999,0.0
121427,20.761917399000026,-101.46015914299994,0.0
121428,20.810994262000065,-101.42687809999995,0.0
121429,20.76324477000003,-88.07776038799994,0.0
121430,20.73316962900003,-101.39739867399999,0.0
121431,20.806866075000073,-101.33980068099999,0.0
121432,20.742608267000037,-103.29669895199999,0.0
121433,20.804563162000022,-99.49214695899997,0.0
121434,20.806815141000072,-98.46685701599995,0.0
121435,20.751587409000024,-97.99290374499998,0.0
121436,20.750550944000054,-87.01128332699994,0.0
121437,20.727267251000058,-99.55855907799997,0.0
121438,20.728366313000038,-88.38492518399994,0.0
121439,20.786861411000075,-99.43339753199996,0.0
121440,20.74824163200003,-98.95873235899995,0.0
121441,20.767324760000065,-103.11027765299997,0.0
121442,20.73432244600008,-103.32754509499995,0.0
121443,20.83049664500004,-97.83863150299999,0.0
121444,20.74588155300006,-100.31483874899999,0.0
121445,20.737542787000052,-100.25648419399994,0.0
121446,20.741031915000065,-88.64316213299998,0.0
121447,20.714382587000046,-87.85186085599997,0.0
121448,20.698298097000077,-87.84054771199999,0.0
121449,20.699803324000072,-87.86947458199995,0.0
121450,20.71583964100006,-102.83427250699998,0.0
121451,20.71378069600007,-105.25740038499998,0.0
121452,20.77334210500004,-89.74530923399999,0.0
121453,20.717438191000042,-90.19851782199999,0.0
121454,20.742848039000023,-104.35996135399995,0.0
121455,20.767349498000044,-101.92065643999996,0.0
121456,20.84377518900004,-101.85984946399998,0.0
121457,20.722683635000067,-98.12403039299994,0.0
121458,20.68458335300005,-101.85458334999998,0.0
121459,20.77531840200004,-100.79960967599999,0.0
121460,20.725099199000056,-100.72462393499995,0.0
121461,20.684652476000053,-104.25924421799999,0.0
121462,20.685167686000057,-102.94858700499998,0.0
121463,20.68101376900006,-98.22362678299999,0.0
121464,20.70295070000003,-101.75532338499994,0.0
121465,20.697865338000042,-98.93670827399995,0.0
121466,20.68266350400006,-87.87311046399998,0.0
121467,20.68194849200006,-87.91294637099998,0.0
121468,20.69666907900006,-99.52060885599997,0.0
121469,20.66728372800003,-87.62600623999998,0.0
121470,20.758959275000052,-98.40715679799996,0.0
121471,20.651503542000057,-88.19437269599996,0.0
121472,20.657790372000022,-98.25895070699994,0.0
121473,20.65303536500005,-98.96708579299997,0.0
121474,20.64533661200005,-88.21600463399994,0.0
121475,20.70413968300005,-97.29503202899997,0.0
121476,20.67603940400005,-100.25685129499999,0.0
121477,20.651754563000054,-87.56682495299998,0.0
121478,20.664450842000065,-101.66246402199994,0.0
121479,20.68222397900007,-100.78899339499998,0.0
121480,20.659991022000042,-100.75526737699994,0.0
121481,20.66573459400007,-103.05685640299998,0.0
121482,20.720325084000024,-102.41448779799998,0.0
121483,20.654244942000048,-102.36321047499996,0.0
121484,20.666917649000027,-97.94313700099997,0.0
121485,20.672180010000034,-103.21046266299999,0.0
121486,20.63336080600004,-103.85207394799994,0.0
121487,20.650808132000066,-103.76818083599994,0.0
121488,20.642675662000045,-101.89816255799997,0.0
121489,20.64137700200007,-98.92043109799994,0.0
121490,20.636142733000042,-99.95237258399999,0.0
121491,20.640223079000066,-99.90022753699998,0.0
121492,20.669915850000052,-101.38958113299998,0.0
121493,20.642054823000024,-101.35624829599999,0.0
121494,20.627242444000046,-99.46115951199994,0.0
121495,20.686203688000035,-105.07319224499997,0.0
121496,20.608788106000077,-102.72927039199999,0.0
121497,20.661762040000042,-87.14262748999994,0.0
121498,20.606371981000052,-103.84533249599997,0.0
121499,20.609546089000048,-103.80761724299998,0.0
121500,20.610098334000043,-103.14355627899994,0.0
121501,20.618165399000077,-102.64244228799998,0.0
121502,20.62280254500007,-100.24188000199996,0.0
121503,20.640305629000068,-89.99425556899996,0.0
121504,20.630598118000023,-99.56533677799996,0.0
121505,20.634217059000036,-97.52435074499994,0.0
121506,20.685511860000076,-101.24960651999999,0.0
121507,20.593776355000045,-101.23395692599996,0.0
121508,20.641430307000064,-103.89722344199998,0.0
121509,20.590418303000035,-103.84804404099998,0.0
121510,20.67951528800006,-100.45145145399994,0.0
121511,20.605173696000065,-89.48057356599998,0.0
121512,20.60779236700006,-100.36101791999994,0.0
121513,20.611977987000046,-97.41866059299997,0.0
121514,20.58757179500003,-99.62368434899997,0.0
121515,20.581707272000074,-100.45861084499995,0.0
121516,20.643588772000044,-101.60560024299997,0.0
121517,20.582887021000033,-101.57370840899995,0.0
121518,20.574095552000074,-100.54650408299995,0.0
121519,20.584935906000055,-100.50942275599999,0.0
121520,20.57821406900007,-101.23499977999995,0.0
121521,20.63957931400006,-98.34540409499999,0.0
121522,20.634662381000055,-98.21808485499997,0.0
121523,20.568232656000077,-100.55740261199998,0.0
121524,20.562983143000054,-100.55908553399996,0.0
121525,20.582569032000038,-98.96170227599998,0.0
121526,20.564005983000072,-103.86529768199995,0.0
121527,20.556258136000054,-103.93604220299994,0.0
121528,20.572763589000033,-103.11549948899994,0.0
121529,20.561826456000063,-101.19893785199997,0.0
121530,20.565586710000048,-88.10719595899997,0.0
121531,20.60837996600003,-87.61424747599995,0.0
121532,20.55042035300005,-100.60089668799998,0.0
121533,20.588299369000026,-104.16516983999998,0.0
121534,20.644833341000037,-98.83052486799994,0.0
121535,20.571077006000053,-99.90818175499999,0.0
121536,20.568844907000027,-99.74290444099995,0.0
121537,20.592949248000025,-101.06050053199999,0.0
121538,20.54138755200006,-101.15080506999999,0.0
121539,20.581900648000044,-97.23515312299998,0.0
121540,20.72586629400007,-104.53820329999996,0.0
121541,20.532666050000046,-90.30650435799998,0.0
121542,20.62957240700007,-90.31846489599997,0.0
121543,20.530382435000035,-90.34226039799995,0.0
121544,20.542368816000078,-90.42549445399999,0.0
121545,20.578324542000075,-100.75886839199995,0.0
121546,20.533847408000042,-100.69777542199995,0.0
121547,20.538410256000077,-88.67480104399993,0.0
121548,20.525430589000052,-104.40164903399995,0.0
121549,20.556397452000056,-101.39216862199999,0.0
121550,20.547180828000023,-101.30492700199994,0.0
121551,20.52300024500005,-89.00227002799994,0.0
121552,20.53887658600007,-89.54864109199997,0.0
121553,20.55390985300005,-104.84592286299994,0.0
121554,20.596092825000028,-105.11509931599994,0.0
121555,20.564369957000054,-99.32034376699994,0.0
121556,20.55252573100006,-97.54891672899998,0.0
121557,20.525001066000073,-104.71380574199998,0.0
121558,20.527846701000044,-88.95212543899999,0.0
121559,20.51000871100007,-100.90789115699994,0.0
121560,20.520029859000033,-100.06626609299997,0.0
121561,20.533626738000066,-100.44605930099999,0.0
121562,20.528323491000037,-88.46206221999995,0.0
121563,20.501752445000022,-100.10364580799995,0.0
121564,20.501647348000063,-88.25904570799997,0.0
121565,20.591443409000078,-97.87527535299995,0.0
121566,20.507596071000023,-90.26090577899998,0.0
121567,20.509209725000062,-101.02786362199998,0.0
121568,20.552573436000046,-105.17493896699995,0.0
121569,20.52093607100005,-103.27911545899997,0.0
121570,20.541579675000037,-103.16311977799995,0.0
121571,20.531759067000053,-101.59774021599998,0.0
121572,20.499807258000033,-101.58842120199995,0.0
121573,20.48805979800005,-87.73190520999998,0.0
121574,20.521651118000023,-97.49089302899995,0.0
121575,20.484424766000075,-105.43422240499996,0.0
121576,20.505092684000033,-101.16470494499998,0.0
121577,20.49383275200006,-100.85548513099997,0.0
121578,20.49866626200003,-100.77881253999999,0.0
121579,20.518254652000053,-103.95365495699997,0.0
121580,20.487940305000052,-100.03713485899999,0.0
121581,20.539273878000074,-102.73435104099997,0.0
121582,20.53942138700006,-102.55893240499995,0.0
121583,20.48420918100004,-100.41282644599994,0.0
121584,20.554798445000074,-89.27774049499999,0.0
121585,20.470921714000042,-97.03044200599999,0.0
121586,20.469372072000056,-100.79531356299998,0.0
121587,20.46660289500005,-99.99708180999994,0.0
121588,20.522785284000065,-99.62965799399996,0.0
121589,20.48990839100003,-99.92705348799996,0.0
121590,20.47356038600003,-103.20395233999994,0.0
121591,20.54300307400007,-88.59916595199996,0.0
121592,20.51288854300003,-98.63935839799996,0.0
121593,20.45467594300004,-89.46472326899999,0.0
121594,20.455907969000066,-102.74868013699995,0.0
121595,20.46265167300004,-102.73712992799994,0.0
121596,20.495343509000065,-87.33655668799997,0.0
121597,20.579487244000063,-98.15392142499996,0.0
121598,20.472568353000042,-100.36599242899996,0.0
121599,20.503308739000033,-103.84323681099994,0.0
121600,20.448427223000067,-89.40863475299994,0.0
121601,20.46437901300004,-97.56509004499998,0.0
121602,20.453334812000037,-87.93950088399998,0.0
121603,20.440933889000064,-90.43590576799994,0.0
121604,20.545774707000078,-88.89789813399995,0.0
121605,20.462437430000023,-97.93298079899995,0.0
121606,20.43599078400007,-87.93869106099999,0.0
121607,20.437664125000026,-90.10300488899998,0.0
121608,20.449024860000065,-101.14636656999994,0.0
121609,20.46064721500005,-105.27657385699996,0.0
121610,20.427975460000027,-87.95975827399997,0.0
121611,20.432297921000043,-103.80216050899998,0.0
121612,20.469271184000036,-101.38137993199996,0.0
121613,20.45606171700007,-100.05380211799996,0.0
121614,20.451826234000066,-104.76177506199997,0.0
121615,20.41914213800004,-104.69912002199999,0.0
121616,20.42773997100005,-101.36142443599994,0.0
121617,20.514515466000034,-99.70241552899995,0.0
121618,20.46534255800003,-98.04938396699998,0.0
121619,20.45603860800003,-97.61057403099994,0.0
121620,20.42915371400005,-102.74018444899997,0.0
121621,20.413682058000063,-102.71318982899999,0.0
121622,20.43675827900006,-89.99576469199997,0.0
121623,20.42028036100004,-103.24445327199999,0.0
121624,20.424295345000075,-103.83725276199999,0.0
121625,20.403345348000073,-97.65904911899997,0.0
121626,20.47190332200006,-103.61761480899997,0.0
121627,20.394882108000047,-103.58466038899996,0.0
121628,20.435603360000073,-97.14853956899998,0.0
121629,20.415030827000066,-103.07167581399995,0.0
121630,20.40957468600004,-102.93214006199997,0.0
121631,20.39786257000003,-102.08670490799994,0.0
121632,20.460248062000062,-100.59077114999997,0.0
121633,20.39750480300006,-99.72818357499995,0.0
121634,20.389122376000046,-88.02471530799994,0.0
121635,20.381030792000047,-97.27470553699999,0.0
121636,20.368458351000072,-88.26229168899994,0.0
121637,20.37733416800006,-102.18792574499997,0.0
121638,20.376742655000044,-102.14238535099997,0.0
121639,20.389824014000055,-104.70106422199996,0.0
121640,20.36622280000006,-88.25762467199996,0.0
121641,20.438248160000057,-101.95670110099996,0.0
121642,20.398488574000055,-89.71209480099998,0.0
121643,20.42341635500003,-87.73395915799995,0.0
121644,20.367026732000056,-103.62092128399996,0.0
