COMID,Lat,Lon,Elev_m
119549,21.420634076000056,32.06172238600004,0.0
119550,21.481099893000078,-9.672925305999968,0.0
119551,21.473273988000074,-13.031442009999978,0.0
119552,21.39103487500006,31.101010208000048,0.0
119553,21.50372930700007,-14.384728270999972,0.0
119554,21.420166875000064,2.9915192100000354,0.0
119555,21.403575085000057,-6.748501446999967,0.0
119556,21.45035884600003,21.12866079500003,0.0
119557,21.407724465000058,21.351386284000057,0.0
119558,21.439456046000032,33.30223010000003,0.0
119559,21.61135143000007,-13.250743844999931,0.0
119560,21.37415589400007,-13.193095976999928,0.0
119561,21.408334613000022,5.6179478000000245,0.0
119562,21.38810175900005,-13.457355507999978,0.0
119563,21.50645799600005,-16.883628208999937,0.0
119564,21.390061263000064,-16.880427642999962,0.0
119565,21.390643543000067,-8.56775337199997,0.0
119566,21.49400194800006,1.3247404580000648,0.0
119567,21.387913283000046,5.675572590000058,0.0
119568,21.41809051200005,16.085165093000057,0.0
119569,21.54139263600007,34.56028204200004,0.0
119570,21.51189015600005,13.936381471000061,0.0
119571,21.494221090000053,26.86763968500003,0.0
119572,21.38460301500004,-9.811631315999932,0.0
119573,21.449826399000074,1.4799449710000658,0.0
119574,21.408763006000072,24.826948470000048,0.0
119575,21.39057835400007,25.052010487000075,0.0
119576,21.376385878000065,3.4905550140000514,0.0
119577,21.394183331000022,-6.717813830999944,0.0
119578,21.541378682000072,7.133810100000062,0.0
119579,21.40627765000005,10.96584344400003,0.0
119580,21.404083375000027,0.7989524130000518,0.0
119581,21.432900180000047,9.290522703000022,0.0
119582,21.483322732000033,10.838621292000028,0.0
119583,21.44719451900005,-9.915937655999926,0.0
119584,21.39698518700004,18.178512424000075,0.0
119585,21.382631008000033,27.371908447000067,0.0
119586,21.355000009000037,-0.43656250699996235,0.0
119587,21.36442585800006,33.33350315300004,0.0
119588,21.71327419200003,11.463418812000043,0.0
119589,21.492127277000066,24.47334068400005,0.0
119590,21.385010692000037,24.287354339000046,0.0
119591,21.46029615300006,11.633779569000069,0.0
119592,21.382221598000058,-14.374791995999942,0.0
119593,21.372296907000077,15.921451396000066,0.0
119594,21.36680971100003,-14.578845412999954,0.0
119595,21.36010696200003,3.0696768830000565,0.0
119596,21.404329162000067,-11.88476484299997,0.0
119597,21.37679720500006,16.980216635000033,0.0
119598,21.342369132000044,-11.879714471999932,0.0
119599,21.40817616000004,-11.779412803999946,0.0
119600,21.418158541000025,17.705882776000067,0.0
119601,21.380676375000064,19.249922883000067,0.0
119602,21.408151022000027,21.61611608000004,0.0
119603,21.417624961000058,14.332607205000045,0.0
119604,21.346171430000027,14.35593842700007,0.0
119605,21.39288562300004,12.679929534000053,0.0
119606,21.509565533000057,12.829903011000056,0.0
119607,21.346045237000055,7.235706674000028,0.0
119608,21.42614603000004,17.858582314000046,0.0
119609,21.379777200000035,16.908956158000024,0.0
119610,21.396260694000034,36.05502338400004,0.0
119611,21.329827167000076,0.41598649500002693,0.0
119612,21.40399158300005,2.4961226990000682,0.0
119613,21.716733952000027,7.235601655000039,0.0
119614,21.343269905000056,7.301517751000063,0.0
119615,21.33202184000004,17.112106088000075,0.0
119616,21.368045670000072,29.25162170200008,0.0
119617,21.34703901300003,33.44514527000007,0.0
119618,21.391058404000034,-10.597128545999965,0.0
119619,21.425466732000075,-4.4221714139999335,0.0
119620,21.455919280000046,-4.345398564999925,0.0
119621,21.366909260000057,8.25681619200003,0.0
119622,21.481208794000054,34.63060120600005,0.0
119623,21.32855517300004,17.952010647000066,0.0
119624,21.33476210400005,35.94516826700004,0.0
119625,21.49442664700007,13.463164767000023,0.0
119626,21.32102691500006,7.368406192000066,0.0
119627,21.37285207700006,7.383529776000046,0.0
119628,21.525662442000055,-6.234421533999978,0.0
119629,21.55614801300004,11.015559342000074,0.0
119630,21.324640419000048,18.021101437000027,0.0
119631,21.32686827300006,10.982258796000053,0.0
119632,21.316782352000075,-16.436971186999926,0.0
119633,21.355458700000042,31.535203325000055,0.0
119634,21.318869848000077,34.674360945000046,0.0
119635,21.36139029800006,31.653525985000044,0.0
119636,21.608116773000063,24.02351014100003,0.0
119637,21.363676976000022,30.936929849000023,0.0
119638,21.331748126000036,24.253829060000044,0.0
119639,21.33544630600005,2.6224146940000423,0.0
119640,21.332550509000043,29.131122348000076,0.0
119641,21.30964130500007,-3.327714268999955,0.0
119642,21.304205155000034,35.54817564200005,0.0
119643,21.35162278300004,-16.466280904999962,0.0
119644,21.38097398700006,-5.362804904999962,0.0
119645,21.309709458000043,17.184486568000068,0.0
119646,21.441843750000032,-3.16754655099993,0.0
119647,21.389206009000077,1.0877297340000496,0.0
119648,21.317701800000066,21.52040280700004,0.0
119649,21.512436020000052,-15.605938676999926,0.0
119650,21.345829928000057,16.178012893000073,0.0
119651,21.295208342000024,-13.593958334999968,0.0
119652,21.32423568200005,33.33004425100006,0.0
119653,21.35354350600005,35.43113847800004,0.0
119654,21.32321415800004,-13.53599987299998,0.0
119655,21.33551437500006,-8.689454564999949,0.0
119656,21.297395790000053,-16.45314097499994,0.0
119657,21.366882830000065,24.724636979000024,0.0
119658,21.313261703000023,-11.864561323999965,0.0
119659,21.34513092700007,22.024813648000077,0.0
119660,21.424486279000064,6.08625855400004,0.0
119661,21.391296384000043,6.180600711000068,0.0
119662,21.29253380600005,1.2147274290000496,0.0
119663,21.30762740700004,18.004229397000074,0.0
119664,21.366885487000047,30.753462565000063,0.0
119665,21.29113619700007,30.831974437000042,0.0
119666,21.316278450000027,33.374111166000034,0.0
119667,21.32126097500003,1.3605128200000536,0.0
119668,21.42858824600006,2.135974440000041,0.0
119669,21.310106349000023,17.061557394000033,0.0
119670,21.336663293000072,36.20391597100007,0.0
119671,21.31092930400007,17.27308394000005,0.0
119672,21.33314901600005,30.61787203700004,0.0
119673,21.307289135000076,31.89224157900003,0.0
119674,21.346331555000063,19.655815052000037,0.0
119675,21.352634779000027,28.023109426000076,0.0
119676,21.295266690000062,32.142468192000024,0.0
119677,21.337069221000036,21.352788872000076,0.0
119678,21.419896812000047,-10.069445456999972,0.0
119679,21.327034067000056,3.4590136810000445,0.0
119680,21.328097107000076,29.70516595500004,0.0
119681,21.367294411000046,30.502917296000078,0.0
119682,21.472904665000044,-15.478113444999963,0.0
119683,21.280267912000056,29.636595448000037,0.0
119684,21.273351998000066,-10.354005470999937,0.0
119685,21.282681741000033,33.225231619000056,0.0
119686,21.31163270600007,36.95306239800004,0.0
119687,21.272000313000035,1.378205906000062,0.0
119688,21.274223220000067,27.857434683000065,0.0
119689,21.265672336000023,29.700605100000075,0.0
119690,21.367990466000037,17.772647953000046,0.0
119691,21.26409875300004,-10.350636480999981,0.0
119692,21.452013393000072,20.044719309000072,0.0
119693,21.281227182000066,26.992311845000074,0.0
119694,21.30910508000005,-16.868509831999972,0.0
119695,21.33490181600007,-16.755486729999973,0.0
119696,21.310704457000043,3.0270523680000565,0.0
119697,21.362655092000068,-2.4322951239999497,0.0
119698,21.25419815600003,15.13288334200007,0.0
119699,21.315754130000073,20.982869277000077,0.0
119700,21.29111500500005,-8.608035187999974,0.0
119701,21.287799559000064,-3.5588516429999686,0.0
119702,21.289576356000055,13.553600759000062,0.0
119703,21.244518738000068,15.145657289000042,0.0
119704,21.44524665700004,22.897945393000043,0.0
119705,21.31369084100004,-3.650658231999955,0.0
119706,21.24408784600007,-3.6355743309999298,0.0
119707,21.278406878000055,-16.38895642999995,0.0
119708,21.267630045000033,33.318161719000045,0.0
119709,21.289674931000036,27.16982366700006,0.0
119710,21.32008402300005,-14.822303378999948,0.0
119711,21.37962306000003,23.445122729000047,0.0
119712,21.393993830000056,4.748906999000042,0.0
119713,21.317735406000054,4.814776848000065,0.0
119714,21.273782630000028,9.90157825700004,0.0
119715,21.226875007000046,-5.511875004999979,0.0
119716,21.311269997000068,-15.024990057999958,0.0
119717,21.231409962000043,-15.01219963799997,0.0
119718,21.251620434000074,17.37216124400004,0.0
119719,21.539894008000033,-12.36579680899996,0.0
119720,21.248315211000033,30.672100666000063,0.0
119721,21.250378229000034,30.730251956000075,0.0
119722,21.36848987700006,28.74237885100007,0.0
119723,21.236406068000065,-5.583892090999939,0.0
119724,21.21799754700004,-5.526647071999946,0.0
119725,21.298827191000044,-4.170674487999975,0.0
119726,21.308244413000068,-4.060005794999938,0.0
119727,21.26691172200003,-3.402545477999979,0.0
119728,21.553862937000076,-2.2646650559999557,0.0
119729,21.35553606900004,-2.2513408039999376,0.0
119730,21.20500000800007,-1.995000005999941,0.0
119731,21.334879323000052,-1.9561430209999457,0.0
119732,21.247725761000027,-3.2590328639999484,0.0
119733,21.21452358500005,14.611525866000022,0.0
119734,21.34267888100004,14.697062648000042,0.0
119735,21.245363603000044,-4.540796347999958,0.0
119736,21.36418019000007,-4.511566240999969,0.0
119737,21.23930735600004,-1.6694412479999414,0.0
119738,21.205158769000036,-1.6208154749999721,0.0
119739,21.247745156000065,-1.1495219099999758,0.0
119740,21.283081478000042,14.750130310000031,0.0
119741,21.261349651000046,17.92928810500007,0.0
119742,21.273943469000073,24.409313936000046,0.0
119743,21.293396777000055,-6.616306109999925,0.0
119744,21.23630124700003,36.226333010000076,0.0
119745,21.281669608000072,21.42172686500004,0.0
119746,21.213573954000026,26.92984539400004,0.0
119747,21.19238415600006,29.32819242100004,0.0
119748,21.245595527000035,-1.0295424909999724,0.0
119749,21.232455327000025,1.4832791220000558,0.0
119750,21.23771282100006,6.221196598000063,0.0
119751,21.403359616000046,6.296424729000023,0.0
119752,21.199156681000034,1.7441719170000738,0.0
119753,21.189041157000077,17.896377570000027,0.0
119754,21.19053702700006,17.911613600000067,0.0
119755,21.23786225400005,19.277535009000076,0.0
119756,21.20289381300006,1.6588801540000304,0.0
119757,21.211301407000065,33.31638784300003,0.0
119758,21.202556473000072,28.57245543600004,0.0
119759,21.23057979600003,19.558196526000074,0.0
119760,21.21489604900006,15.217547962000026,0.0
119761,21.287985418000062,24.971722913000065,0.0
119762,21.27413634100003,9.943618644000026,0.0
119763,21.203161931000068,-3.549854646999961,0.0
119764,21.212578475000043,3.012453118000053,0.0
119765,21.217100363000043,32.10468347800003,0.0
119766,21.18171849500004,-5.60095671299996,0.0
119767,21.369866768000065,28.42132162400003,0.0
119768,21.20615827200004,-16.886913602999982,0.0
119769,21.334490428000038,-4.71949615099993,0.0
119770,21.198380548000046,9.970855289000042,0.0
119771,21.201785897000036,0.20570645700001933,0.0
119772,21.174758758000053,1.5862691770000197,0.0
119773,21.202426480000042,3.0866621820000546,0.0
119774,21.310640023000076,-13.791748346999952,0.0
119775,21.178845366000076,-12.07777738699997,0.0
119776,21.264803569000037,-11.985503947999973,0.0
119777,21.27252908500003,15.688784773000066,0.0
119778,21.197187557000063,-13.69520694099998,0.0
119779,21.20191264300007,9.723402648000047,0.0
119780,21.17423418800007,-1.9626600789999316,0.0
119781,21.16284043400003,28.23391979200005,0.0
119782,21.208127287000025,35.36816717900007,0.0
119783,21.211393273000056,27.89362759000005,0.0
119784,21.162164544000063,25.041173204000074,0.0
119785,21.333290306000038,-6.081645117999926,0.0
119786,21.157906596000032,2.9969078090000494,0.0
119787,21.149845812000024,15.651847340000074,0.0
119788,21.163557464000064,-5.753671975999964,0.0
119789,21.19959442000004,35.237553211000034,0.0
119790,21.272308983000073,-9.245728118999978,0.0
119791,21.229169202000037,10.685551972000042,0.0
119792,21.307980015000055,10.73652065400006,0.0
119793,21.14604754000004,25.277151624000055,0.0
119794,21.14767219600003,-2.3664713629999596,0.0
119795,21.23546916500004,2.6092409280000197,0.0
119796,21.146172428000057,31.011047648000044,0.0
119797,21.390413545000058,-12.711852828999952,0.0
119798,21.14062500700004,-12.07937500199995,0.0
119799,21.15177411600007,-4.7796037549999255,0.0
119800,21.146583387000078,25.15999681900007,0.0
119801,21.216692764000072,30.92903836000005,0.0
119802,21.146452801000066,-12.071804271999952,0.0
119803,21.164199219000068,-10.950448526999935,0.0
119804,21.332184162000033,-13.92355125599994,0.0
119805,21.147673629000053,-13.84577085999996,0.0
119806,21.178626344000065,33.13785287400003,0.0
119807,21.17704208600003,-7.276500330999966,0.0
119808,21.193197074000068,20.688137400000073,0.0
119809,21.159738209000068,33.31914904400003,0.0
119810,21.147893942000053,-5.690242133999959,0.0
119811,21.232441469000037,35.95357522100005,0.0
119812,21.151780624000025,-4.841122865999978,0.0
119813,21.164499032000037,-2.46989148199998,0.0
119814,21.135758742000064,-9.567380081999943,0.0
119815,21.15757386300004,0.09243639900006428,0.0
119816,21.145163668000066,35.44998736100007,0.0
119817,21.170319968000058,24.538743494000073,0.0
119818,21.186027643000045,-14.774365934999935,0.0
119819,21.184277716000054,-3.7260457669999596,0.0
119820,21.382175999000026,6.981577615000049,0.0
119821,21.15882969200004,7.009241747000033,0.0
119822,21.203408163000063,-6.569646997999939,0.0
119823,21.204646054000023,36.31628011300006,0.0
119824,21.128885025000045,2.971462382000027,0.0
119825,21.11937500700003,-11.193125002999977,0.0
119826,21.122291698000026,-11.195625002999975,0.0
119827,21.284320512000022,5.170315516000073,0.0
119828,21.346280188000037,5.326711102000047,0.0
119829,21.171640912000043,15.88207635200007,0.0
119830,21.123097182000038,-3.81300749899998,0.0
119831,21.212738285000057,35.66201634600003,0.0
119832,21.204420277000054,25.694962899000075,0.0
119833,21.21275653400005,34.69425060800006,0.0
119834,21.209129795000024,33.75549657000005,0.0
119835,21.117616561000034,33.61499510900006,0.0
119836,21.42905885500005,16.792720596000038,0.0
119837,21.141232373000037,22.509888808000028,0.0
119838,21.20237222000003,-5.411999975999947,0.0
119839,21.212073012000076,20.484487837000074,0.0
119840,21.12417471300006,33.777897394000036,0.0
119841,21.151720974000057,20.157175408000057,0.0
119842,21.110625007000067,-0.7056250059999343,0.0
119843,21.138824949000025,33.45329285300005,0.0
119844,21.141508377000036,8.947500784000056,0.0
119845,21.152493943000025,-4.530068012999948,0.0
119846,21.220391617000075,-4.49490411499994,0.0
119847,21.108474788000024,-0.6970988129999682,0.0
119848,21.167004640000073,-0.699292183999944,0.0
119849,21.123835436000036,-2.3951170249999336,0.0
119850,21.117355145000033,-0.5473902989999715,0.0
119851,21.113700978000054,25.64728085400003,0.0
119852,21.119853813000077,-8.30055888399994,0.0
119853,21.212284012000055,4.678765843000065,0.0
119854,21.161897682000074,4.712574198000027,0.0
119855,21.13773327100006,22.247851096000034,0.0
119856,21.15791428700004,-9.44047382399998,0.0
119857,21.138141654000037,3.7533083230000557,0.0
119858,21.11815638400003,-1.9526161409999645,0.0
119859,21.124062154000057,27.765398348000076,0.0
119860,21.09684913800004,-6.134095874999957,0.0
119861,21.13463779800003,-5.98764620999998,0.0
119862,21.11648311500005,-1.8173304609999263,0.0
119863,21.145625517000042,-1.664609364999933,0.0
119864,21.130328602000077,13.703082356000039,0.0
119865,21.182446078000055,-7.574964990999945,0.0
119866,21.114032929000075,32.73644084500006,0.0
119867,21.096147048000034,27.58773381900005,0.0
119868,21.100898048000033,-2.1295000209999557,0.0
119869,21.222607061000076,12.168010811000045,0.0
119870,21.10218318400007,22.518166011000062,0.0
119871,21.140182782000068,19.211411890000022,0.0
119872,21.216122031000054,29.11022494100007,0.0
119873,21.098563244000047,35.615422856000066,0.0
119874,21.10144086200006,35.84096623900007,0.0
119875,21.14791299700005,-1.2036841709999635,0.0
119876,21.109847416000036,28.945374792000052,0.0
119877,21.10572966500007,20.21412931200007,0.0
119878,21.11557844300006,25.27231539400003,0.0
119879,21.160239510000054,25.875525735000053,0.0
119880,21.090056642000036,-8.262401691999969,0.0
119881,21.150312666000048,30.680226608000055,0.0
119882,21.09574591200004,25.795186685000033,0.0
119883,21.116373467000074,-3.9512090059999423,0.0
119884,21.152418803000046,-4.009952178999924,0.0
119885,21.209613318000038,24.64536036800007,0.0
119886,21.11084599700007,-8.666489271999978,0.0
119887,21.08327849500006,-2.0020507289999614,0.0
119888,21.104436227000065,20.794635499000037,0.0
119889,21.066458358000034,-8.663541669999972,0.0
119890,21.195469865000064,14.306356171000061,0.0
119891,21.104457139000033,-9.539793274999965,0.0
119892,21.08084885100004,-9.52043658599996,0.0
119893,21.13539326700004,28.584455668000032,0.0
119894,21.06851957600003,0.8405240930000559,0.0
119895,21.104205772000057,0.8165913280000723,0.0
119896,21.06288250700004,-1.5921952839999562,0.0
119897,21.260857198000053,10.026113777000035,0.0
119898,21.061250022000024,-8.66375000399995,0.0
119899,21.083940922000068,-6.437902373999975,0.0
119900,21.060416675000056,0.8041666580000424,0.0
119901,21.07847173700003,3.7662600660000294,0.0
119902,21.182510300000047,21.774655593000034,0.0
119903,21.058848734000037,0.8278563950000262,0.0
119904,21.057358943000054,0.814471921000063,0.0
119905,21.097083476000023,33.314632724000035,0.0
119906,21.099267654000073,-7.35295681599996,0.0
119907,21.057135354000025,-1.5911144879999597,0.0
119908,21.056373515000075,21.675863582000034,0.0
119909,21.122872225000037,-1.3585345089999805,0.0
119910,21.296861600000057,-15.444407094999974,0.0
119911,21.154911679000065,-15.269238181999981,0.0
119912,21.065801603000068,25.894163895000077,0.0
119913,21.055844335000074,25.900904962000027,0.0
119914,21.053870158000052,0.8229166600000326,0.0
119915,21.05527905400004,-9.57710820099993,0.0
119916,21.113480236000044,-0.035970174999931714,0.0
119917,21.05127148300005,-16.859456872999942,0.0
119918,21.04854169200007,-13.20770833499995,0.0
119919,21.06448595200004,-13.195187132999934,0.0
119920,21.131904534000057,23.246929357000056,0.0
119921,21.069245785000078,23.338367448000042,0.0
119922,21.057447298000056,-8.706075011999928,0.0
119923,21.058495617000062,0.7512364140000614,0.0
119924,21.07170098200004,9.001496606000046,0.0
119925,21.064300982000077,29.03027365400004,0.0
119926,21.104915705000053,1.8568284960000483,0.0
119927,21.166676574000064,31.93872265600004,0.0
119928,21.162945152000077,-4.391712825999946,0.0
119929,21.09604759800004,-4.311814474999949,0.0
119930,21.09119008500005,18.882174032000023,0.0
119931,21.11007582900004,6.265439330000049,0.0
119932,21.311311097000043,6.414296111000056,0.0
119933,21.08975335100007,31.067682786000034,0.0
119934,21.037842572000045,29.388953425000068,0.0
119935,21.06244448700005,31.20415428900003,0.0
119936,21.06499812100003,-6.140749736999965,0.0
119937,21.052157688000023,-1.6532898189999514,0.0
119938,21.047601643000064,20.819148664000068,0.0
119939,21.051677307000034,-1.201459902999943,0.0
119940,21.064258223000024,-10.09489121699994,0.0
119941,21.221086531000026,-9.664044414999978,0.0
119942,21.067683016000046,20.484801063000077,0.0
119943,21.07780129500003,-5.130366330999948,0.0
119944,21.087215323000066,10.098067484000069,0.0
119945,21.06240135300004,11.25027996700004,0.0
119946,21.648766048000027,11.086738432000061,0.0
119947,21.079110830000047,-9.652523844999962,0.0
119948,21.094844427000055,10.90161697700006,0.0
119949,21.050399250000055,30.700636863000057,0.0
119950,21.084189869000056,10.933172890000037,0.0
119951,21.043399799000042,18.86953423700004,0.0
119952,21.054129922000072,-11.506072987999971,0.0
119953,21.063116098000023,-0.6568262749999576,0.0
119954,21.043265062000046,29.22339978100007,0.0
119955,21.028856012000062,-5.146270415999936,0.0
119956,21.03599231000004,0.8181008610000617,0.0
119957,21.058349341000053,32.77862422800007,0.0
119958,21.124665192000066,-11.251320741999962,0.0
119959,21.08521298000005,13.598211353000067,0.0
119960,21.06074717000007,-8.399065587999928,0.0
119961,21.03755624000007,10.215596895000033,0.0
119962,21.046362716000033,10.259868635000032,0.0
119963,21.049429142000065,-6.200530322999953,0.0
119964,21.030782143000067,29.014275332000068,0.0
119965,21.095191358000022,14.818779677000066,0.0
119966,21.05891325700003,-8.558665527999949,0.0
119967,21.021535124000025,29.28712758000006,0.0
119968,21.040138416000048,33.095123296000054,0.0
119969,21.02374654500005,-5.186579196999958,0.0
119970,21.033235938000075,0.8603919150000365,0.0
119971,21.051091545000077,20.958225038000023,0.0
119972,21.06556886100003,-11.215049886999964,0.0
119973,21.01431152600003,-11.261189016999936,0.0
119974,21.02112107100004,-10.085356425999976,0.0
119975,21.04923246000004,13.759318912000026,0.0
119976,21.177691181000057,13.760582075000059,0.0
119977,21.169025850000025,17.486300793000055,0.0
119978,21.289211091000027,11.33062667400003,0.0
119979,21.056507828000065,11.412523288000045,0.0
119980,21.093276995000053,1.7983870060000413,0.0
119981,21.051857665000057,-4.582202759999973,0.0
119982,21.14668999500003,-7.855754292999961,0.0
119983,21.03891001900007,-7.66075952999995,0.0
119984,21.08998062200004,14.400550335000048,0.0
119985,21.001116705000072,20.99991814400005,0.0
119986,21.010488989000066,-11.367081758999973,0.0
119987,21.061125564000065,33.76018841300004,0.0
119988,21.061140796000075,3.068236918000025,0.0
119989,21.312985929000035,10.180589777000023,0.0
119990,21.29063549800003,10.302675097000076,0.0
119991,21.056967861000032,3.534653006000042,0.0
119992,21.114872585000057,26.18423750100004,0.0
119993,21.074314623000078,36.88657901100004,0.0
119994,21.016225202000044,4.654835410000032,0.0
119995,21.041924170000073,4.677220195000075,0.0
119996,21.009529920000034,31.15323396200006,0.0
119997,21.142059936000067,-16.485698742999944,0.0
119998,20.991736625000044,-16.49780069299993,0.0
119999,20.99961786700004,30.748817330000065,0.0
120000,20.99970926800006,29.265376710000055,0.0
120001,20.996962351000036,-4.554230124999947,0.0
120002,21.04994623400006,35.26601621400005,0.0
120003,21.018732573000023,0.7477951690000282,0.0
120004,20.997906413000067,29.315193770000064,0.0
120005,21.001178939000056,11.260756879000041,0.0
120006,20.99858706400005,20.582140801000037,0.0
120007,20.998419710000064,3.2933573940000542,0.0
120008,21.030157689000077,-9.505371683999954,0.0
120009,21.04917786900006,35.91659011300004,0.0
120010,21.014210908000052,23.240410609000037,0.0
120011,21.05154857800005,11.17321144500005,0.0
120012,21.071809108000025,15.80959308000007,0.0
120013,21.009967045000053,33.29656501200003,0.0
120014,20.972162082000068,3.497480820000021,0.0
120015,20.984318036000047,33.968434021000064,0.0
120016,20.97464608200005,36.64077994200005,0.0
120017,20.96745155900004,31.189482437000038,0.0
120018,20.98605191300004,31.327392950000046,0.0
120019,20.960658941000077,-10.875475072999961,0.0
120020,21.07254770800006,26.70701047400007,0.0
120021,21.069511740000053,17.979741275000038,0.0
120022,21.013124522000055,21.76939225600006,0.0
120023,21.06318224100005,33.44038247800006,0.0
120024,21.003235262000032,-10.012282685999935,0.0
120025,20.977745624000022,13.808175598000048,0.0
120026,20.96537717800004,4.697333001000061,0.0
120027,20.987176901000055,4.718249839000066,0.0
120028,20.96548622800003,1.4302241720000666,0.0
120029,21.074829367000063,5.540093187000025,0.0
120030,21.163606564000077,5.620626919000074,0.0
120031,20.992602188000035,-6.0840777159999675,0.0
120032,21.107187028000055,1.1874375140000666,0.0
120033,21.03297382900007,8.57786926500006,0.0
120034,21.05084198800006,-7.230363269999941,0.0
120035,20.974935583000047,23.67361145900003,0.0
120036,20.967617534000055,30.21146974000004,0.0
120037,20.996645727000043,30.245005157000037,0.0
120038,20.95464699200005,35.89601705300004,0.0
120039,20.946547422000037,-7.817714232999947,0.0
120040,20.972114911000062,-7.776438639999981,0.0
120041,20.965019495000035,26.276868869000054,0.0
120042,20.95564726300006,33.228883394000036,0.0
120043,21.039150621000033,7.602675454000064,0.0
120044,20.943443100000025,18.094950125000025,0.0
120045,20.943020685000022,7.5583474210000645,0.0
120046,20.98020411500005,30.71460565600006,0.0
120047,20.987175593000075,-0.7040428419999785,0.0
120048,21.153772847000027,-14.064245832999973,0.0
120049,21.035839622000026,-11.663785679999933,0.0
120050,20.93955578300006,23.74034659600005,0.0
120051,20.966423234000047,-8.089020432999973,0.0
120052,20.966542307000054,-10.74862563299996,0.0
120053,21.147062665000078,-10.182847692999928,0.0
120054,20.935120726000036,-6.008596476999969,0.0
120055,21.034707456000035,-12.183827382999937,0.0
120056,20.96092825900007,-4.656550566999954,0.0
120057,20.99463644800005,23.417926428000044,0.0
120058,20.94107159300006,26.929288866000036,0.0
120059,21.131343462000075,27.174543225000036,0.0
120060,20.918750010000053,23.47708331700005,0.0
120061,21.01673272100004,22.223795455000072,0.0
120062,20.948773532000075,7.846713186000045,0.0
120063,20.915949543000067,-4.645604473999981,0.0
120064,20.94316168000006,23.15676553000003,0.0
120065,21.02618202000008,3.0153697930000476,0.0
120066,20.913401472000032,23.10423036900005,0.0
120067,20.945908389000067,31.32195525800006,0.0
120068,21.00739035400005,-13.965387439999972,0.0
120069,20.92628705100003,-6.02991863699998,0.0
120070,20.97646553800007,-13.19159443899997,0.0
120071,20.96018818500005,33.01312832600007,0.0
120072,20.961348573000066,-11.30094620899996,0.0
120073,20.927539884000055,8.41775683000003,0.0
120074,21.11514704700005,6.692511522000075,0.0
120075,21.006597855000052,6.787145452000061,0.0
120076,21.141693460000056,8.41853635700005,0.0
120077,20.98557224600006,14.668436118000045,0.0
120078,21.01466410200004,17.85566506400005,0.0
120079,20.923177861000056,-10.907081890999962,0.0
120080,20.92128759800005,18.093344056000035,0.0
120081,20.91975702600007,-8.060049108999976,0.0
120082,20.982540868000058,-4.101119471999937,0.0
120083,20.97933884300005,-0.21263144099992815,0.0
120084,20.950709231000076,-0.5078659769999376,0.0
120085,20.893965636000075,-0.35361029599994254,0.0
120086,20.937405416000047,8.082239702000038,0.0
120087,20.908167840000033,-14.131512506999968,0.0
120088,20.968974041000024,25.860320604000037,0.0
120089,20.908267289000037,-14.156829855999945,0.0
120090,20.89804762700004,8.23621274900006,0.0
120091,20.913475299000027,34.46440009200006,0.0
120092,20.927176606000046,34.50395593600007,0.0
120093,20.952509259000067,-8.488921182999945,0.0
120094,20.921885431000078,13.963836263000076,0.0
120095,20.916689808000058,23.537935020000077,0.0
120096,21.008931663000055,8.829931263000049,0.0
120097,20.907123297000055,14.924965201000077,0.0
120098,21.037213993000023,-16.681306250999967,0.0
120099,20.94563366700004,-12.388302617999955,0.0
120100,20.90178604700003,-12.300254249999966,0.0
120101,20.93135692800007,36.70758814100003,0.0
120102,20.89049327500004,8.113395878000063,0.0
120103,20.91077845800004,30.23497008000004,0.0
120104,20.881609034000064,-12.330529741999953,0.0
120105,21.021511154000052,28.259081439000056,0.0
120106,20.905124707000027,30.107562244000064,0.0
120107,20.886777323000047,18.220308164000073,0.0
120108,20.896223237000072,18.344694771000036,0.0
120109,20.92318510900003,-1.7661439649999693,0.0
120110,20.880493285000057,-1.601254843999925,0.0
120111,20.917888521000066,7.915491545000066,0.0
120112,21.10020389600004,7.437227036000024,0.0
120113,20.89576075900004,7.481492477000074,0.0
120114,20.908551157000034,1.3141343380000308,0.0
120115,20.872814290000065,1.341631393000057,0.0
120116,20.92942843000003,-3.853669841999931,0.0
120117,20.875144845000023,8.761656854000023,0.0
120118,20.90106193500003,8.632561845000055,0.0
120119,21.152598444000034,2.4266679880000197,0.0
120120,21.002795074000062,34.17329695900003,0.0
120121,20.871820642000046,34.13484514500004,0.0
120122,20.902377529000034,-1.1506036629999699,0.0
120123,20.88571789200006,19.80377515600003,0.0
120124,21.03272604700004,19.496893578000027,0.0
120125,20.873198519000027,8.012589977000061,0.0
120126,20.94176841700005,29.049487071000044,0.0
120127,20.953142496000055,-15.621647361999976,0.0
120128,20.95986403200004,-15.526311170999975,0.0
120129,20.87505158500005,-1.2093048869999734,0.0
120130,20.879810591000023,6.722400839000045,0.0
120131,20.96094038700005,6.888495108000029,0.0
120132,20.992750994000062,9.781925293000029,0.0
120133,20.863791004000063,18.327475391000064,0.0
120134,20.92684916500008,11.41089620300005,0.0
120135,20.91157935600006,11.45276923800003,0.0
120136,20.85683975200004,33.065552980000064,0.0
120137,20.894608272000028,33.13581191500003,0.0
120138,21.009253182000066,15.49785231900006,0.0
120139,20.88950240500003,15.162678123000035,0.0
120140,20.92368595100004,1.6381754000000228,0.0
120141,20.91674815700003,26.537430576000077,0.0
120142,20.904021845000045,26.818483427000047,0.0
120143,21.171431445000053,-13.572719783999958,0.0
