COMID,Lat,Lon,Elev_m
5062476,17.87076442700004,82.86453273700005,0.0
5062477,17.937162732000047,82.96971914800008,0.0
5062478,17.89068149700006,82.98278882500006,0.0
5062479,17.878878401000065,83.33887738200008,0.0
5062480,17.902957065000066,102.13704723900008,0.0
5062481,17.87095769900003,77.17360573000008,0.0
5062482,17.952251686000068,99.05355312100005,0.0
5062483,17.890674139000055,74.81418651900003,0.0
5062484,17.878039284000067,95.41699062900005,0.0
5062485,17.890874292000035,100.93377569400008,0.0
5062486,17.86203566000006,95.46238983400008,0.0
5062487,17.893736684000032,95.47506826700004,0.0
5062488,17.874685052000075,101.60780610800003,0.0
5062489,17.87362065800005,104.08558665300006,0.0
5062490,17.865078234000066,104.10992560300008,0.0
5062491,17.875043702000028,100.27850888900008,0.0
5062492,17.87519671900003,102.76555950500006,0.0
5062493,17.858672210000066,82.86889507700005,0.0
5062494,17.89844987400005,98.07709759200009,0.0
5062495,17.870373079000046,102.57795428200006,0.0
5062496,17.88771631700007,102.60564194000006,0.0
5062497,17.871839385000044,82.82284921300004,0.0
5062498,17.853750002000027,82.87458333400008,0.0
5062499,17.911786676000077,82.86877605100005,0.0
5062500,17.86084788200003,103.09468581400006,0.0
5062501,17.857696978000035,82.98415231900003,0.0
5062502,17.871059299000024,83.01223529200007,0.0
5062503,17.862692539000022,103.11163747000006,0.0
5062504,17.869165785000064,79.32686903800004,0.0
5062505,17.884165894000034,98.16593887100004,0.0
5062506,17.86348447900002,78.08648587900007,0.0
5062507,17.851750994000042,82.87572255300006,0.0
5062508,17.855767585000024,99.06064236100008,0.0
5062509,17.891729351000038,75.17057754600006,0.0
5062510,17.857960841000022,75.25720495500008,0.0
5062511,17.85397593500005,77.14960211500005,0.0
5062512,17.85190364300007,78.10241009700007,0.0
5062513,17.85692185000005,94.98980258400007,0.0
5062514,17.920306525000058,97.24376875600007,0.0
5062515,17.891996972000072,97.32591878900007,0.0
5062516,17.85768807200003,78.05146288500003,0.0
5062517,17.87433596900007,105.07433783000005,0.0
5062518,17.865921289000028,96.44001988300005,0.0
5062519,17.888240230000065,96.48231064900006,0.0
5062520,17.883291807000035,96.92716169200008,0.0
5062521,17.88102560300007,78.29106472000007,0.0
5062522,17.863970578000078,100.44474399400008,0.0
5062523,17.874528318000046,76.08228660400005,0.0
5062524,17.862601470000072,76.12045586400006,0.0
5062525,17.854775653000047,83.39447395600007,0.0
5062526,18.076655765000055,97.41735747200005,0.0
5062527,17.851253023000027,97.48127584100007,0.0
5062528,17.868027143000063,99.61684201600008,0.0
5062529,17.86294913000006,82.46084273500009,0.0
5062530,18.00913526000005,96.50212733700005,0.0
5062531,17.912555358000077,96.71550736500006,0.0
5062532,17.879924956000025,105.01894061300004,0.0
5062533,17.846311850000063,105.05784748100007,0.0
5062534,17.85702685700005,82.80510268600005,0.0
5062535,17.847204546000057,82.86804975400008,0.0
5062536,17.850389129000064,96.98666197500006,0.0
5062537,17.856857870000056,99.67761853800005,0.0
5062538,17.896190233000027,103.78839541400004,0.0
5062539,17.86397814000003,77.78171115000004,0.0
5062540,17.845205070000077,97.01098744900008,0.0
5062541,17.85273815200003,83.36894970200007,0.0
5062542,17.844303770000067,99.63127545000003,0.0
5062543,17.84354167600003,105.05562500000008,0.0
5062544,17.900124735000077,82.22653402600008,0.0
5062545,17.84273686000006,78.26806915800006,0.0
5062546,17.88356492300005,80.40341986300007,0.0
5062547,17.88164473200004,80.48471749700008,0.0
5062548,17.934753685000032,96.78480004300008,0.0
5062549,17.86941635000005,96.85817754100003,0.0
5062550,17.86438583300003,103.89955733700003,0.0
5062551,17.851463720000027,97.68465267500005,0.0
5062552,17.865947885000026,101.22039085000006,0.0
5062553,17.840917932000025,101.23577538800004,0.0
5062554,17.854613030000053,101.57776144300004,0.0
5062555,17.882478519000074,102.25186004900007,0.0
5062556,17.843895607000036,102.59673051000004,0.0
5062557,17.841796014000067,103.93807319300004,0.0
5062558,17.858480232000034,101.11612821400007,0.0
5062559,17.898364405000052,101.15022708700008,0.0
5062560,17.85656954800004,102.41364009500006,0.0
5062561,17.866749352000056,102.50644144200004,0.0
5062562,17.86842785500005,105.79789131000007,0.0
5062563,17.85057996000006,100.49155847200007,0.0
5062564,17.86780114100003,100.56350739000004,0.0
5062565,17.871188709000023,105.73523334200007,0.0
5062566,17.857597766000026,78.48259678800008,0.0
5062567,17.844890158000055,80.87371722800003,0.0
5062568,17.853150307000078,80.88705983800008,0.0
5062569,17.873331500000063,73.95900803900008,0.0
5062570,17.85794797500006,77.84793909100006,0.0
5062571,17.844696472000066,95.47529595200007,0.0
5062572,17.852780580000058,100.79846725100003,0.0
5062573,17.920817899000042,104.59310107000005,0.0
5062574,17.842187994000028,104.64268340600006,0.0
5062575,17.83911753800004,97.67476877400009,0.0
5062576,17.929383674000064,105.52828042100003,0.0
5062577,17.843312668000067,73.90333102400007,0.0
5062578,17.84864563800005,81.57032095500006,0.0
5062579,17.842329147000044,104.11912041700003,0.0
5062580,17.832321610000065,104.13137996600005,0.0
5062581,17.85299906700004,78.44024886600005,0.0
5062582,17.826490835000072,97.66218322000003,0.0
5062583,17.856153079000023,104.97314337600005,0.0
5062584,17.87435600500004,81.68713257200005,0.0
5062585,17.830960380000022,81.58755602300005,0.0
5062586,17.825749658000063,77.84772799800004,0.0
5062587,17.88776855800006,106.21197041500005,0.0
5062588,17.87255622500004,106.08236434400004,0.0
5062589,17.835063663000028,103.11978891600006,0.0
5062590,17.82822345200003,95.49045305000004,0.0
5062591,17.85338650400007,101.52615618500005,0.0
5062592,17.82011390400004,81.62079387200004,0.0
5062593,17.825951882000027,100.52367551100008,0.0
5062594,17.838216763000048,100.56883257700008,0.0
5062595,17.83118623300004,78.27740781200004,0.0
5062596,17.840579224000066,75.67217223300008,0.0
5062597,17.947224024000036,103.91617019200004,0.0
5062598,17.838651003000052,105.51254885400004,0.0
5062599,17.838993291000065,81.39574987200007,0.0
5062600,17.82333942500003,81.47062814200007,0.0
5062601,17.824538217000054,96.86092234500006,0.0
5062602,17.86591609000004,104.58338037800007,0.0
5062603,17.82331623700003,104.61594430000008,0.0
5062604,17.821664768000062,78.52756465700008,0.0
5062605,17.814169366000044,78.56402103400006,0.0
5062606,17.846802715000024,77.24016266200005,0.0
5062607,17.832081213000038,97.05219138100006,0.0
5062608,17.843968836000045,101.92628126300008,0.0
5062609,17.821277448000046,96.79807187200004,0.0
5062610,17.836073213000077,96.14536687900005,0.0
5062611,17.84359106100004,96.20424719600004,0.0
5062612,17.84203695800005,103.16674546600007,0.0
5062613,17.816774749000047,75.15062454300005,0.0
5062614,17.830834396000057,75.18802383200006,0.0
5062615,17.812677265000048,75.64344661200005,0.0
5062616,17.820158759000037,102.64409159700006,0.0
5062617,17.84428619600004,102.68883009000007,0.0
5062618,17.844618815000047,103.54254826800008,0.0
5062619,17.871832564000044,74.86789390800004,0.0
5062620,17.819842348000066,78.49563375300005,0.0
5062621,17.823514096000054,98.31846421200004,0.0
5062622,17.825189007000063,82.83412056000003,0.0
5062623,17.872354710000025,99.83259198200005,0.0
5062624,17.831918995000024,76.61721724200004,0.0
5062625,17.83970765500004,101.70035418900005,0.0
5062626,17.82853121000005,75.91206524700004,0.0
5062627,17.850842299000078,75.95869813200005,0.0
5062628,17.829925486000036,76.58097416200008,0.0
5062629,17.852896694000037,75.75896190200007,0.0
5062630,17.804122231000065,77.29347427800008,0.0
5062631,17.837181549000036,77.32025572500004,0.0
5062632,17.815782787000046,102.28133155300009,0.0
5062633,17.80390311800005,75.69316708200006,0.0
5062634,17.802765669000053,99.85499155200006,0.0
5062635,17.808654769000043,101.11063163900008,0.0
5062636,17.843950875000075,104.31725935100008,0.0
5062637,17.816141326000036,104.38590556100007,0.0
5062638,17.805033613000035,82.94933221100007,0.0
5062639,17.902049575000035,95.84163410800005,0.0
5062640,17.803418801000078,103.06291874000004,0.0
5062641,17.81920172100007,82.97112098100007,0.0
5062642,17.81606625300003,94.76190276000005,0.0
5062643,17.81466572900007,94.78651878600004,0.0
5062644,17.828510403000053,95.43732242400006,0.0
5062645,17.801126640000064,103.35496115700005,0.0
5062646,17.838300665000077,103.39455043400005,0.0
5062647,17.82458205100005,73.19454683800006,0.0
5062648,17.824816209000062,100.85479104300003,0.0
5062649,17.814730782000026,101.23735033900005,0.0
5062650,17.799964485000032,101.25366021800005,0.0
5062651,17.812838259000046,101.55997469100004,0.0
5062652,17.79720052500005,98.34573188200005,0.0
5062653,17.872682136000037,98.38797417900008,0.0
5062654,17.809704486000044,78.39528244200005,0.0
5062655,17.829227659000026,105.11442317600006,0.0
5062656,17.814717114000075,77.50723140900004,0.0
5062657,17.80542676600004,83.15294449900006,0.0
5062658,17.84197274400003,77.46496890200007,0.0
5062659,17.818418148000035,105.20367210500007,0.0
5062660,17.800198617000035,94.57203648500007,0.0
5062661,17.80402299900004,95.83458947400004,0.0
5062662,17.813329665000026,95.96473951100006,0.0
5062663,17.812507348000054,97.71468369700005,0.0
5062664,17.79074264700006,100.91326390500006,0.0
5062665,17.805266446000076,78.42701817000005,0.0
5062666,17.807445699000027,95.99197934800009,0.0
5062667,17.830126041000028,97.97944510800005,0.0
5062668,17.792518292000068,98.01088272500004,0.0
5062669,17.798187291000033,78.56427607800003,0.0
5062670,17.828956565000055,97.79900273300007,0.0
5062671,17.79020564700005,82.94263840500008,0.0
5062672,17.783602117000044,78.58411518700007,0.0
5062673,17.82132493000006,82.91397981500006,0.0
5062674,17.785002835000057,102.17704217900007,0.0
5062675,17.81004575700007,102.23089351100003,0.0
5062676,17.807377124000027,81.34763725300007,0.0
5062677,17.795537245000048,81.39281482000007,0.0
5062678,17.818122381000023,97.88993324700004,0.0
5062679,17.798649278000028,103.11427815100006,0.0
5062680,17.791131842000027,75.16543317000003,0.0
5062681,17.81835100400002,104.87871703800005,0.0
5062682,17.783806261000052,94.53745043900005,0.0
5062683,17.791430991000027,95.64652523700005,0.0
5062684,17.782239994000065,79.01360147800006,0.0
5062685,17.783584682000026,79.02293216000004,0.0
5062686,17.804598940000062,80.87581173500007,0.0
5062687,17.79433040500004,96.87709470500005,0.0
5062688,17.79212998400004,96.89225506600008,0.0
5062689,17.813393716000064,97.29660683600008,0.0
5062690,17.788536167000075,97.30113339800005,0.0
5062691,17.781277395000075,97.77649704700008,0.0
5062692,17.77689685100006,104.73949397400008,0.0
5062693,17.82968960000005,95.19329238300008,0.0
5062694,17.783633098000053,95.22344838600009,0.0
5062695,17.797220158000073,103.96375411500009,0.0
5062696,17.77791870300007,104.71648422700008,0.0
5062697,17.818108505000055,80.56944378400004,0.0
5062698,17.835322449000046,95.05908743000003,0.0
5062699,17.777325248000068,75.16534937300008,0.0
5062700,17.842077799000037,102.85625829800006,0.0
5062701,17.825566915000024,99.01958581800005,0.0
5062702,17.826929217000043,102.54637021700006,0.0
5062703,17.807527633000063,80.80694230700004,0.0
5062704,17.782065528000032,83.15156171200005,0.0
5062705,17.913740284000028,98.91826907100005,0.0
5062706,17.806997396000042,78.76738749200007,0.0
5062707,17.80855302300006,76.67351859000007,0.0
5062708,17.831927920000055,95.28197248700008,0.0
5062709,17.785708431000046,95.32807396700008,0.0
5062710,17.790949176000026,98.29815497900006,0.0
5062711,17.781460046000063,101.58244694100006,0.0
5062712,17.78093383500004,103.37244062200006,0.0
5062713,17.824039751000043,79.51003545400005,0.0
5062714,17.77144067100005,98.98566805500008,0.0
5062715,17.778362478000076,104.91369423000003,0.0
5062716,17.774102115000062,102.18012349100007,0.0
5062717,17.845886923000023,75.41311880200004,0.0
5062718,17.770125825000036,75.44350118000006,0.0
5062719,17.818156103000035,95.61212788600005,0.0
5062720,17.84445938300007,94.68097896100005,0.0
5062721,17.801318193000043,102.43890306500003,0.0
5062722,17.766779780000036,104.92254167600004,0.0
5062723,17.782674843000052,77.17380685900008,0.0
5062724,17.771686075000048,102.15533371200007,0.0
5062725,17.77881077400002,94.76519439300006,0.0
5062726,17.768096039000056,102.84687318100003,0.0
5062727,17.791663506000077,76.52550689500004,0.0
5062728,17.77713198600003,83.17868922900004,0.0
5062729,17.82087507700004,83.18660445600005,0.0
5062730,17.82286213900005,103.59766904900005,0.0
5062731,17.770416902000022,81.39291666700007,0.0
5062732,17.767765867000037,81.40159125600007,0.0
5062733,17.799567797000066,101.16304660700007,0.0
5062734,17.76297554000007,102.43246470900004,0.0
5062735,17.766013790000045,102.86291879900006,0.0
5062736,17.772309633000077,104.87677048900008,0.0
5062737,17.78237510300005,76.62618762400007,0.0
5062738,17.77371606500003,80.13700511200005,0.0
5062739,17.80433898700005,80.14917350700006,0.0
5062740,17.79837924900005,80.48361474000006,0.0
5062741,17.766864765000037,80.54555138300003,0.0
5062742,17.820685898000022,94.82764599100005,0.0
5062743,17.83318259600003,73.65982716800005,0.0
5062744,17.79910731900003,73.73170876800003,0.0
5062745,17.763852115000077,76.58818375800007,0.0
5062746,17.76151900800005,94.81919439000006,0.0
5062747,17.773442432000024,105.18108693600004,0.0
5062748,17.776960917000054,105.22419551400009,0.0
5062749,17.798257299000056,105.77647722400008,0.0
5062750,17.759994919000064,104.84790286400005,0.0
5062751,17.79913339500007,77.90263570000008,0.0
5062752,17.761717144000045,102.41940304200006,0.0
5062753,17.762687406000055,106.35440757500004,0.0
5062754,17.772880324000027,106.38835795900007,0.0
5062755,17.765541236000047,75.19601403800004,0.0
5062756,17.782390887000076,94.74321065600003,0.0
5062757,17.76100462000005,94.75198902100004,0.0
5062758,17.826625376000038,76.43566326300004,0.0
5062759,17.761551328000053,76.65056207300006,0.0
5062760,17.759937842000056,94.78457805000005,0.0
5062761,17.776438592000034,80.91077911700006,0.0
5062762,17.782838560000073,80.97357844900006,0.0
5062763,17.760011227000064,76.45604311200003,0.0
5062764,17.790562499000032,82.03186564000004,0.0
5062765,17.778192042000057,82.05967027500003,0.0
5062766,17.763044382000032,79.63533539400004,0.0
5062767,17.794321892000028,79.63708325800008,0.0
5062768,17.775467568000067,99.74699374700003,0.0
5062769,17.782435572000054,99.78196365400004,0.0
5062770,17.753543772000057,99.75689394100004,0.0
5062771,17.831094923000023,76.27002188700004,0.0
5062772,17.774666386000035,76.29189591800008,0.0
5062773,17.760104858000034,99.00144671000004,0.0
5062774,17.762744010000063,104.74520609500007,0.0
5062775,17.755342239000072,105.76181624100008,0.0
5062776,17.75708313900003,76.51145918400005,0.0
5062777,17.75861747600004,94.69301149700004,0.0
5062778,17.847217604000036,95.12185916100003,0.0
5062779,17.763173318000042,95.20542112300006,0.0
5062780,17.772354320000034,98.38222258900004,0.0
5062781,17.772004243000026,100.90514164200005,0.0
5062782,17.795781374000057,80.61405795000007,0.0
5062783,17.804786399000022,99.51962525600004,0.0
5062784,17.75838138000006,76.68384895200006,0.0
5062785,17.79214674800005,76.72681230500007,0.0
5062786,17.760123328000077,80.58478363900008,0.0
5062787,17.76376391200006,99.81017920800008,0.0
5062788,17.760986883000044,94.71739841800007,0.0
5062789,17.74997189100003,98.38799296500008,0.0
5062790,17.75735856700004,75.15061665000007,0.0
5062791,17.755817404000027,77.60822904100007,0.0
5062792,17.752961275000075,106.39543669800008,0.0
5062793,17.766042066000068,75.10760211500008,0.0
5062794,17.75055353700003,94.74325250200008,0.0
5062795,17.772284108000065,99.21944897300006,0.0
5062796,17.81752857600003,99.27341371800009,0.0
5062797,17.773798157000044,101.53270786900003,0.0
5062798,17.753117574000044,81.13738476300006,0.0
5062799,17.775812350000024,96.17864615500008,0.0
5062800,17.79695784100005,96.26133637100008,0.0
5062801,17.77731490700006,106.29064896400007,0.0
5062802,17.746208602000024,81.15469257400008,0.0
5062803,17.75637322700004,79.53792562000007,0.0
5062804,17.768468045000077,95.77258568000008,0.0
5062805,17.759333396000045,96.88411838600007,0.0
5062806,17.77389426700006,102.11339173100004,0.0
5062807,17.764169991000074,95.02371370200007,0.0
5062808,17.75988025500004,94.60774182000006,0.0
5062809,17.771378791000075,74.29657840600004,0.0
5062810,17.743125021000026,74.30895833400007,0.0
5062811,17.776799496000024,100.54814062200006,0.0
5062812,17.759250506000058,103.07845114800006,0.0
5062813,17.768818348000025,77.54350479400006,0.0
5062814,17.743382101000066,77.57431670200003,0.0
5062815,17.743544117000056,77.76361407600007,0.0
5062816,17.741351850000058,98.01004037000007,0.0
5062817,17.786725388000036,100.74124825900009,0.0
5062818,17.74686762400006,102.82503079000008,0.0
5062819,17.75992224500004,103.11906987500004,0.0
5062820,17.746982754000044,77.85558113000008,0.0
5062821,17.755249891000062,75.26436108200005,0.0
5062822,17.760758789000022,75.30522587600007,0.0
5062823,17.755796325000063,98.97046011800006,0.0
5062824,17.741597925000065,99.64403680700008,0.0
5062825,17.790996980000045,99.66186388300008,0.0
5062826,17.756107026000052,101.38807596600009,0.0
5062827,17.804046905000064,101.88314040300008,0.0
5062828,17.750657744000023,80.49866821600006,0.0
5062829,17.795462160000056,96.61891867100007,0.0
5062830,17.91638874100005,96.55857316600009,0.0
5062831,17.759661248000043,98.01060486500006,0.0
5062832,17.771032882000043,75.91826070100007,0.0
5062833,17.765531895000038,75.94156744800006,0.0
5062834,17.76122517300007,97.75956185000007,0.0
5062835,17.74054023800005,100.65450053600006,0.0
5062836,17.862444693000043,104.50054349500004,0.0
5062837,17.77022580700003,104.60419776600008,0.0
5062838,17.757433239000022,78.58036043800007,0.0
5062839,17.759777687000053,79.69983274800006,0.0
5062840,17.74000514900007,103.14066450800004,0.0
5062841,17.793869683000025,103.80614584500006,0.0
5062842,17.89976394300004,105.39121851000004,0.0
5062843,17.742858312000067,106.42072359500008,0.0
5062844,17.751985755000078,73.47122402000008,0.0
5062845,17.741351379000037,79.69425618100007,0.0
5062846,17.757347163000077,95.15887835300003,0.0
5062847,17.742558563000046,95.20306982200003,0.0
5062848,17.736466989000064,96.90660801300004,0.0
5062849,17.738405099000033,100.67184411000005,0.0
5062850,17.752941382000074,105.29140616200004,0.0
5062851,17.734806857000024,105.30028977100005,0.0
5062852,17.79120825600006,81.26707950400004,0.0
5062853,17.74666718900005,81.38833344400007,0.0
5062854,17.78506402100004,102.58723322800006,0.0
5062855,17.74054209800005,95.77699515600005,0.0
5062856,17.738657106000062,77.77985386900008,0.0
5062857,17.738280474000078,81.78352445000007,0.0
5062858,17.743198457000062,81.80187132200007,0.0
5062859,17.804710816000068,98.79079672600005,0.0
5062860,17.814608837000037,79.94323176500006,0.0
5062861,17.74366929000007,80.00994079300006,0.0
5062862,17.760990803000027,100.11800523000005,0.0
5062863,17.736350835000053,100.13284786300005,0.0
5062864,17.750533191000045,101.12436071700006,0.0
5062865,17.76151885400003,104.22466623600008,0.0
5062866,17.73731188000005,99.22846908400004,0.0
5062867,17.78152956200006,101.64494747300006,0.0
5062868,17.74832529500003,101.72654757900006,0.0
5062869,17.776249319000044,104.17365020200003,0.0
5062870,17.757453878000035,73.52480796400005,0.0
5062871,17.74710632500006,74.99866073100003,0.0
5062872,17.755281711000066,79.23494020500004,0.0
5062873,17.731345238000074,79.26753491200003,0.0
5062874,17.768472850000023,95.69389739100006,0.0
5062875,17.74153960900003,77.61970221100006,0.0
5062876,17.72916668700003,81.38250000600004,0.0
5062877,17.731686771000057,99.20715870600009,0.0
5062878,17.764166619000036,75.77131166500004,0.0
5062879,17.75171311500003,97.53801571000008,0.0
5062880,17.741738957000052,101.46617008500004,0.0
5062881,17.726250008000022,101.69791666700007,0.0
5062882,17.736043480000035,94.73482483700008,0.0
5062883,17.783946538000066,97.49690827700005,0.0
5062884,17.75777895500005,82.34979017300003,0.0
5062885,17.90279199300005,101.97409515900006,0.0
5062886,17.737908531000073,82.04221379200004,0.0
5062887,17.72490209700004,82.39676833400006,0.0
5062888,17.740061929000035,95.64405097400004,0.0
5062889,17.752268293000043,82.95905840200004,0.0
5062890,17.801064202000077,105.97259591300008,0.0
5062891,17.734923422000065,73.37246585300005,0.0
5062892,17.736819783000044,73.38768679700007,0.0
5062893,17.772397003000037,73.41682716400004,0.0
5062894,17.748265350000054,80.87840936300006,0.0
5062895,17.737344678000056,80.90269017200006,0.0
5062896,17.745202395000035,100.60810389700003,0.0
5062897,17.769058616000052,105.37937106300006,0.0
5062898,17.725896421000073,78.17871665600006,0.0
5062899,17.747750910000036,82.91682927200003,0.0
5062900,17.771443565000027,78.11478099500005,0.0
5062901,17.749204406000047,82.07993831000005,0.0
5062902,17.78152275800005,97.00082717200007,0.0
5062903,17.743259487000046,100.30252956500004,0.0
5062904,17.756392207000033,100.34449393000006,0.0
5062905,17.73804765500006,105.78593423000007,0.0
5062906,17.736862401000053,77.93426065400007,0.0
5062907,17.739876629000037,102.43991406100008,0.0
5062908,17.72972303100005,76.82750527400003,0.0
5062909,17.715259050000043,76.83578962600006,0.0
5062910,17.71549158600004,73.39012731800005,0.0
5062911,17.716756358000055,73.40666853900007,0.0
5062912,17.72463162300005,101.41735682300003,0.0
5062913,17.72140964500005,106.41117541800008,0.0
5062914,17.735940405000065,73.74910726000007,0.0
5062915,17.758042341000078,75.71253305300007,0.0
5062916,17.723663156000043,95.20939671400004,0.0
5062917,17.73844514900003,95.26355119100003,0.0
5062918,17.71809281800006,101.70085896300009,0.0
5062919,17.71511546000005,75.74211281900006,0.0
5062920,17.762027974000034,104.04260126300005,0.0
5062921,17.716828710000073,73.70361390000005,0.0
5062922,17.715000059000033,105.95958333300007,0.0
5062923,17.77391417900003,74.16508691100006,0.0
5062924,17.734290678000036,102.84014402000008,0.0
5062925,17.820474484000044,74.10797132900007,0.0
5062926,17.727980283000022,80.61782120000004,0.0
5062927,17.740973980000035,80.66373159000005,0.0
5062928,17.72247511000006,81.51043925800008,0.0
5062929,17.71486337600004,82.98549022300006,0.0
5062930,17.717173539000044,83.00516991800004,0.0
5062931,17.769310993000033,95.45807887000007,0.0
5062932,17.715819965000037,97.53282935000004,0.0
5062933,17.738220614000056,106.27254649700006,0.0
5062934,17.713288533000025,81.36817034100005,0.0
5062935,17.734244669000077,97.48349828400006,0.0
5062936,17.721731920000025,98.02371408600004,0.0
5062937,17.718975451000063,73.46669401300005,0.0
5062938,17.717672926000034,79.97079723200005,0.0
5062939,17.712692077000042,98.05992049500009,0.0
5062940,17.709669099000052,73.44287428000007,0.0
5062941,17.81075713000007,79.81379638100003,0.0
5062942,17.731428831000073,105.22049506700006,0.0
5062943,17.719813542000054,105.26909061900005,0.0
5062944,17.705406673000027,77.24119660400004,0.0
5062945,17.74854562300004,77.27966161600006,0.0
5062946,17.711340354000072,78.15424672200004,0.0
5062947,17.711334798000053,95.42785846000004,0.0
5062948,17.719506076000073,97.09952653600004,0.0
5062949,17.714753139000038,82.70083080000006,0.0
5062950,17.75957018400004,82.69504162900006,0.0
5062951,17.72067409700003,97.26542208500007,0.0
5062952,17.73286091400007,97.29217767800009,0.0
5062953,17.71957954800007,98.95629831800005,0.0
5062954,17.74090208000007,103.39972500400006,0.0
5062955,17.720478099000047,105.92092030700007,0.0
5062956,17.70655494300007,75.69634736600005,0.0
5062957,17.780212016000064,77.37145847300008,0.0
5062958,17.717763787000024,77.50308750400006,0.0
5062959,17.70309826500005,81.36160454300006,0.0
5062960,17.746527572000048,104.39848864400005,0.0
5062961,17.70418736000005,104.43846481500009,0.0
5062962,17.754228840000053,74.62319283700003,0.0
5062963,17.706289199000025,74.66722020500004,0.0
5062964,17.70690914200003,96.18016042000005,0.0
5062965,17.72153781700007,96.19540506200008,0.0
5062966,17.717401730000063,104.24071438600004,0.0
5062967,17.721582323000064,82.56660575000006,0.0
5062968,17.75273322700002,82.57673054600008,0.0
5062969,17.711039009000046,104.31850678900008,0.0
5062970,17.718502311000066,75.31106945800008,0.0
5062971,17.71423919500006,81.78596702300007,0.0
5062972,17.717489192000073,100.48623232800009,0.0
5062973,17.735480746000064,81.83293105800004,0.0
5062974,17.72871757000007,101.17014259200005,0.0
5062975,17.749064963000023,101.21042241300006,0.0
5062976,17.730450896000036,75.41692625000007,0.0
5062977,17.698341466000045,78.18204716100007,0.0
5062978,17.701344145000064,105.98431113600009,0.0
5062979,17.70729867800003,77.63684339100007,0.0
5062980,17.697613871000044,101.38586042000009,0.0
5062981,17.712715438000032,97.81516087200004,0.0
5062982,17.69304231700005,100.02061640700003,0.0
5062983,17.705095838000034,100.02047401300007,0.0
5062984,17.702622904000066,102.87204823500008,0.0
5062985,17.70904934200007,77.98174207400007,0.0
5062986,17.711256442000035,79.28337804600005,0.0
5062987,17.78882233400003,98.69017602600007,0.0
5062988,17.718224978000023,99.66928776000003,0.0
5062989,17.72359382600007,99.72569138200004,0.0
5062990,17.76520169500003,73.89489882000004,0.0
5062991,17.76564557000006,74.02729177100008,0.0
5062992,17.715625439000064,75.02210863200008,0.0
5062993,17.691661838000073,79.28875999300004,0.0
5062994,17.712261786000056,100.10208936500004,0.0
5062995,17.708821826000076,100.12792168800007,0.0
5062996,17.69887482000007,102.82118307300004,0.0
5062997,17.76545016400007,76.10428776500004,0.0
5062998,17.74823185400004,76.16112538900006,0.0
5062999,17.713357365000036,78.98688612100005,0.0
5063000,17.697799683000028,79.02840319300003,0.0
5063001,17.720328410000036,83.23363300000005,0.0
5063002,17.729136211000025,98.57957719300003,0.0
5063003,17.69708372300005,98.59645041400006,0.0
5063004,17.73843484100007,102.66416347500007,0.0
5063005,17.69760329500002,74.14961476200006,0.0
5063006,17.708449732000076,74.17189778600005,0.0
5063007,17.70614766400007,95.67025356100004,0.0
5063008,17.698154232000036,101.40855127800006,0.0
5063009,17.706708380000066,81.98918197200004,0.0
5063010,17.705655711000077,98.98258553600004,0.0
5063011,17.686806278000063,99.70286610000005,0.0
5063012,17.697186459000022,99.72086821800008,0.0
5063013,17.710508830000038,100.73114443300005,0.0
5063014,17.68809055500003,102.92401061800007,0.0
5063015,17.690259783000045,74.66840517000003,0.0
5063016,17.70976359900004,75.89421476800004,0.0
5063017,17.70558544100004,75.93903496700005,0.0
5063018,17.713724396000032,76.69932413100008,0.0
5063019,17.694984410000075,95.45514579100006,0.0
5063020,17.703139321000037,95.48814124400008,0.0
5063021,17.68598174300007,76.68236562900006,0.0
5063022,17.71445419400004,98.41485028100004,0.0
5063023,17.683332110000038,98.44737781500004,0.0
5063024,17.68543074100006,102.79666661200008,0.0
5063025,17.68413866700007,79.03490148200007,0.0
5063026,17.68094408500002,81.97515916300006,0.0
5063027,17.682669109000074,95.65093701300003,0.0
5063028,17.67916666700006,79.03916666700007,0.0
5063029,17.72882138700004,79.03395673900008,0.0
5063030,17.714275560000033,105.43500659800009,0.0
5063031,17.688602794000076,73.50302164100003,0.0
5063032,17.682537171000035,74.55855978600005,0.0
5063033,17.733409678000044,74.52051001700005,0.0
5063034,17.703896077000024,78.92457207600006,0.0
5063035,17.708877443000063,101.52572291000007,0.0
5063036,17.68606971300005,77.99643824200007,0.0
5063037,17.67793087800004,99.69639627600009,0.0
5063038,17.688746724000055,103.41548793000004,0.0
5063039,17.678982817000076,103.46696269200004,0.0
5063040,17.681357194000043,96.90986390700004,0.0
5063041,17.711864287000026,99.60288070800004,0.0
5063042,17.705610343000046,105.47484037500004,0.0
5063043,17.68380694700005,102.91617979100005,0.0
5063044,17.67654910500005,81.98968759800005,0.0
5063045,17.697919914000067,82.01387866300007,0.0
5063046,17.67600442400004,99.66860183100005,0.0
5063047,17.684204222000062,100.40513057900006,0.0
5063048,17.678310590000024,74.66078324500006,0.0
5063049,17.67978155700007,80.85644894200004,0.0
5063050,17.692901653000035,80.89051467400003,0.0
5063051,17.68971051400007,105.96382100400007,0.0
5063052,17.68536043000006,75.33137374100005,0.0
5063053,17.679988732000027,75.37292203900006,0.0
5063054,17.679052529000046,77.26212010300003,0.0
5063055,17.67008493000003,104.83124768300007,0.0
5063056,17.716882351000038,104.98895896500005,0.0
5063057,17.679291875000047,79.30732314700003,0.0
