COMID,Lat,Lon,Elev_m
253423,-31.897019327999942,115.96408597100003,0.0
253424,-31.896319911999967,144.13608119000003,0.0
253425,-31.90534211199997,128.3410822950001,0.0
253426,-31.89492217299994,128.35062936400004,0.0
253427,-31.887836637999953,138.4785983270001,0.0
253428,-31.89072279499993,124.65910479700005,0.0
253429,-31.80398381899994,124.71970597100005,0.0
253430,-31.90302057399998,134.99954224400005,0.0
253431,-31.881873705999965,145.96510997000007,0.0
253432,-31.86458222999994,117.15948827600005,0.0
253433,-31.880472107999935,123.52408304000005,0.0
253434,-31.90797282999995,124.68684690200007,0.0
253435,-31.887977917999933,134.3172630350001,0.0
253436,-31.885067525999943,134.34856611400005,0.0
253437,-31.856214861999945,125.09761961400011,0.0
253438,-31.876262176999944,125.17483070000003,0.0
253439,-31.870237849999967,140.92935311200006,0.0
253440,-31.89562639199994,136.7055176660001,0.0
253441,-31.880792404999966,144.40572511000005,0.0
253442,-31.85614679699995,146.83494139800007,0.0
253443,-31.904467239999974,147.395807643,0.0
253444,-31.90446388199996,151.8991934920001,0.0
253445,-31.893267874999935,152.36435278400006,0.0
253446,-31.90106948199997,141.95219714100006,0.0
253447,-31.911317890999953,146.79050165700005,0.0
253448,-31.90438299899995,121.7390631830001,0.0
253449,-31.89913649099998,121.7665660030001,0.0
253450,-31.896612339999933,122.47365630700006,0.0
253451,-31.844284654999967,126.54733494200002,0.0
253452,-31.88467721199993,140.09052579600007,0.0
253453,-31.88985940499998,128.23648895200006,0.0
253454,-31.91590942399995,128.2999252630001,0.0
253455,-31.905129125999963,151.18965527700004,0.0
253456,-31.904310641999984,115.80193182200003,0.0
253457,-31.918825525999978,122.00517367600003,0.0
253458,-31.915625059999968,126.57937499500008,0.0
253459,-31.91187834699997,152.32096308600012,0.0
253460,-31.91874998299994,140.08583331500006,0.0
253461,-31.893391555999983,151.26725832800003,0.0
253462,-31.883521780999956,139.42765497400012,0.0
253463,-31.904313528999978,141.56178095000007,0.0
253464,-31.914311538999982,144.17497412700004,0.0
253465,-31.88263231899998,148.96616661300004,0.0
253466,-31.91709436399998,126.46289219700009,0.0
253467,-31.896163213999955,137.1802362420001,0.0
253468,-31.92280742099996,122.00510062700005,0.0
253469,-31.890597555999932,136.23411060700005,0.0
253470,-31.835358783999936,139.95681065300005,0.0
253471,-31.902650385999948,122.25813099300001,0.0
253472,-31.889684452999973,125.70365053900002,0.0
253473,-31.864444311999932,125.74026905200003,0.0
253474,-31.913322539999967,152.13957582400008,0.0
253475,-31.71889822199995,126.77922499900001,0.0
253476,-31.89631540599993,136.28614480500005,0.0
253477,-31.914047591999974,136.802060395,0.0
253478,-31.916207184999962,148.28748427300002,0.0
253479,-31.907076700999937,148.39315622000004,0.0
253480,-31.928961414999947,119.89448693200006,0.0
253481,-31.92706658399993,126.60220329600008,0.0
253482,-31.863548476999938,123.8755357450001,0.0
253483,-31.843352763999974,117.5698282510001,0.0
253484,-31.92476177499998,120.84806306400003,0.0
253485,-31.90943337899995,126.76693433100002,0.0
253486,-31.897667094999974,126.84041797800012,0.0
253487,-31.90750434199998,142.79135416200006,0.0
253488,-31.89933401899998,142.83516217700003,0.0
253489,-31.87534880499993,121.50250751500005,0.0
253490,-31.92401426999993,121.74784313500004,0.0
253491,-31.907096560999946,152.23149823200004,0.0
253492,-31.87321385699994,140.50163747700003,0.0
253493,-31.92396580899998,151.2107178990001,0.0
253494,-31.911325578999936,117.8396193530001,0.0
253495,-31.87899194199997,117.94527762200005,0.0
253496,-31.931804564999936,126.63266753900007,0.0
253497,-31.933485049999945,123.93451312500008,0.0
253498,-31.890860629999963,123.94093762200009,0.0
253499,-31.927979409999978,152.30439605800007,0.0
253500,-31.91522599299998,134.40473903400004,0.0
253501,-31.93180947199994,134.44833099400012,0.0
253502,-31.92494063199996,136.7169645780001,0.0
253503,-31.88280852799994,146.45515291200002,0.0
253504,-31.900888151999936,152.4918768340001,0.0
253505,-31.935772243999963,119.87676151100004,0.0
253506,-31.704023724999956,140.5939023310001,0.0
253507,-31.918096077999962,121.9377832030001,0.0
253508,-31.92829145899998,121.98262238400002,0.0
253509,-31.92550231299998,123.67791013400006,0.0
253510,-31.87210395099993,125.92350419400009,0.0
253511,-31.937391697999942,136.6732101340001,0.0
253512,-31.93066297499996,116.95536252200009,0.0
253513,-31.896523240999954,117.4436441680001,0.0
253514,-31.935854080999945,117.50506633100008,0.0
253515,-31.89217402099996,126.32182987500005,0.0
253516,-31.92411205299993,135.0116958010001,0.0
253517,-31.85101867999998,125.86580672100001,0.0
253518,-31.92637300299998,132.9843364620001,0.0
253519,-31.941666641999973,132.9833333260001,0.0
253520,-31.844208411999944,116.77832563800007,0.0
253521,-31.863108154999964,119.40920033600003,0.0
253522,-31.73121662099993,126.28000297500012,0.0
253523,-31.936030625999933,127.85975536100011,0.0
253524,-31.915657838999948,137.0217612020001,0.0
253525,-31.897337695999965,137.96091709100006,0.0
253526,-31.916493448999972,147.04035228700002,0.0
253527,-31.94106829699996,118.8638730560001,0.0
253528,-31.939923703999966,118.884777471,0.0
253529,-31.93102286499993,122.48789727600001,0.0
253530,-31.914678477999928,138.1786475980001,0.0
253531,-31.918755424999972,152.11129323700004,0.0
253532,-31.942616603999966,127.84564577000003,0.0
253533,-31.929738503999943,132.32292456200003,0.0
253534,-31.89808883799998,132.40276637400007,0.0
253535,-31.90777017299996,137.44908804700003,0.0
253536,-31.93376173599995,139.37808919300005,0.0
253537,-31.897531426999933,140.30640827800005,0.0
253538,-31.932867554999973,151.85448627000005,0.0
253539,-31.91558089299997,139.55555142900005,0.0
253540,-31.941250215999958,117.8837499980001,0.0
253541,-31.943487095999956,123.66673151100008,0.0
253542,-31.937049402999946,136.23927753100008,0.0
253543,-31.94693492999994,138.1523536200001,0.0
253544,-31.934808645999965,138.1877669040001,0.0
253545,-31.941573435999942,120.51216638300002,0.0
253546,-31.935447575999945,126.56736693500011,0.0
253547,-31.93956120799993,126.76154870000005,0.0
253548,-31.911625540999978,141.22681407700009,0.0
253549,-31.939525695999976,117.51824242300006,0.0
253550,-31.945666511999946,118.04582352800003,0.0
253551,-31.933904334999966,116.51681742200003,0.0
253552,-31.92189562699997,118.12484533300005,0.0
253553,-31.94647170299993,119.34729649700012,0.0
253554,-31.862150422999946,119.54055793600003,0.0
253555,-31.945286556999974,125.96312376800006,0.0
253556,-31.80024832199996,125.98673415700011,0.0
253557,-31.87892371299995,133.16244229300003,0.0
253558,-31.941610234999928,140.5759498430001,0.0
253559,-31.939633846999982,118.06781012500005,0.0
253560,-31.902180533999967,139.4843726250001,0.0
253561,-31.95086328499997,126.55048755200005,0.0
253562,-31.94363110699993,132.7906849420001,0.0
253563,-31.949952679999967,136.24323678700011,0.0
253564,-31.922827136999956,139.28247735200011,0.0
253565,-31.929344433999972,144.1467236850001,0.0
253566,-31.952502210999967,119.31200599400006,0.0
253567,-31.95139283499998,132.9932016900001,0.0
253568,-31.901749434999942,142.12905615700004,0.0
253569,-31.931006888999946,142.16235699700007,0.0
253570,-31.938262967999947,116.87346489700008,0.0
253571,-31.948494352999944,121.7046205260001,0.0
253572,-31.944505772999946,121.74183215500011,0.0
253573,-31.935818617999928,127.69067316200005,0.0
253574,-31.94877037499998,133.04736328,0.0
253575,-31.938069354999982,117.98468228500008,0.0
253576,-31.95194852999998,119.2717920230001,0.0
253577,-31.956768481999973,127.64999999400004,0.0
253578,-31.940884387999972,148.34583330600003,0.0
253579,-31.94211587099994,148.40169291100005,0.0
253580,-31.934029780999936,118.44211603800011,0.0
253581,-31.952564981999956,118.47367616200006,0.0
253582,-31.944984468999962,120.76111050600002,0.0
253583,-31.94372739099998,120.81484374600007,0.0
253584,-31.949771216999977,139.12181050000004,0.0
253585,-31.91723604599997,150.01907640900004,0.0
253586,-31.946346348999953,150.03573962400003,0.0
253587,-31.949480036999944,152.31581089200006,0.0
253588,-31.955255362999935,116.50441283500004,0.0
253589,-31.957017897999947,144.13706455500005,0.0
253590,-31.940732457999957,151.9425866570001,0.0
253591,-31.91332810299997,144.9052839640001,0.0
253592,-31.957993939999938,117.90349470900003,0.0
253593,-31.96055501999996,139.132594551,0.0
253594,-31.94197775699996,151.28559808400007,0.0
253595,-31.91030995699998,152.05420215900006,0.0
253596,-31.853858499999944,124.31922929300003,0.0
253597,-31.948262386999943,138.1060237690001,0.0
253598,-31.958017987999938,139.1940397290001,0.0
253599,-31.957479752999973,126.76691786300012,0.0
253600,-31.95033802399996,136.7159944980001,0.0
253601,-31.959665988999973,142.15377054200007,0.0
253602,-31.863060725999958,124.13524490500004,0.0
253603,-31.91806823199994,121.33519748200001,0.0
253604,-31.96120065499997,119.5421985690001,0.0
253605,-31.956579836999936,122.46284059700008,0.0
253606,-31.826120353999954,124.23253346800004,0.0
253607,-31.91586002799994,128.0038735820001,0.0
253608,-31.94056808399995,135.20757216700008,0.0
253609,-31.93686351599996,138.4947934920001,0.0
253610,-31.951015862999952,152.27988360900008,0.0
253611,-31.93611960399994,128.09515141400004,0.0
253612,-31.945809303999965,128.1843082790001,0.0
253613,-31.850641698999937,122.74225984700001,0.0
253614,-31.936866665999958,147.34668313400005,0.0
253615,-31.953684331999966,147.40953727300007,0.0
253616,-31.967499997999937,121.34333333000006,0.0
253617,-31.947445733999984,116.38977732900003,0.0
253618,-31.967857034999952,124.25411159800001,0.0
253619,-31.96895832699994,138.49645832300007,0.0
253620,-31.967220552999947,124.300905725,0.0
253621,-31.914156710999976,125.57193736400006,0.0
253622,-31.956539650999957,125.60272775900012,0.0
253623,-31.958319521999954,128.02788806600006,0.0
253624,-31.970521863999977,128.0499211020001,0.0
253625,-31.959145813999953,138.061588088,0.0
253626,-31.89825946299993,140.78724083200007,0.0
253627,-31.93738417299994,140.03657824000004,0.0
253628,-31.90506161199994,148.83101724300002,0.0
253629,-31.968339827999955,136.3854390670001,0.0
253630,-31.96825118299995,149.78562563100002,0.0
253631,-31.91339312499997,149.8226535450001,0.0
253632,-31.942064217999985,135.26776304700002,0.0
253633,-31.97583330799995,136.35874999100008,0.0
253634,-31.899631271999965,148.07373022800004,0.0
253635,-31.94686606199997,151.1540503970001,0.0
253636,-31.94222184599994,151.7156697690001,0.0
253637,-31.963220708999984,119.57568400100001,0.0
253638,-31.94582082599993,138.55314304700005,0.0
253639,-31.961235615999954,147.49923613700003,0.0
253640,-31.967934881999952,151.6132535170001,0.0
253641,-31.95747446699994,134.45340869100005,0.0
253642,-31.907824406999964,140.71117418000006,0.0
253643,-31.966464078999934,151.68859168100005,0.0
253644,-31.97687733999993,151.75427908900008,0.0
253645,-31.970148542999937,128.08574538200003,0.0
253646,-31.978333307999947,134.45416665800008,0.0
253647,-31.968411721999928,150.20885112400003,0.0
253648,-31.968531946999974,124.17381851500011,0.0
253649,-31.954795752999928,150.23464121400002,0.0
253650,-31.970116901999972,147.82055629700005,0.0
253651,-31.952687605999984,126.48237141400011,0.0
253652,-31.975656967999953,148.20727233800005,0.0
253653,-31.95274601999995,138.82332407800004,0.0
253654,-31.955683041999976,135.4557693900001,0.0
253655,-31.947683968999968,135.48307149100003,0.0
253656,-31.967001296999968,141.77449800300008,0.0
253657,-31.977605703999984,134.43485693800005,0.0
253658,-31.975891282999953,138.490237739,0.0
253659,-31.810016103999942,147.59606335800004,0.0
253660,-31.879676117999963,150.97360492000007,0.0
253661,-31.97309304099997,151.9756375490001,0.0
253662,-31.956627208999976,117.42732665000005,0.0
253663,-31.96378147599995,117.49390664300006,0.0
253664,-31.97167031799995,118.47361212500005,0.0
253665,-31.984114019999936,118.4805828740001,0.0
253666,-31.928603951999946,135.0793931810001,0.0
253667,-31.888005670999974,140.9876909180001,0.0
253668,-31.97591276399993,138.98725287700006,0.0
253669,-31.87891635999995,151.05468270000006,0.0
253670,-31.98244733499996,136.90057268300006,0.0
253671,-31.95745121999994,139.40146630000004,0.0
253672,-31.986249989999976,151.96208331800005,0.0
253673,-31.95558684699995,123.80348548800009,0.0
253674,-31.976262232999943,127.57871920800005,0.0
253675,-31.96074041999998,135.54580272300007,0.0
253676,-31.928684438999937,138.9188077870001,0.0
253677,-31.932659212999965,141.69128889,0.0
253678,-31.976518898999984,119.60143054800005,0.0
253679,-31.978148776999944,119.63325205700005,0.0
253680,-31.938581860999932,120.2088844320001,0.0
253681,-31.97697241999998,136.7173538820001,0.0
253682,-31.974112239999954,139.6776253690001,0.0
253683,-31.943067112999984,121.88758418600003,0.0
253684,-31.989504289999957,127.49620684600006,0.0
253685,-31.980511579999984,136.671609116,0.0
253686,-31.965606639999976,147.02418955400003,0.0
253687,-31.97259871999995,148.71055114700005,0.0
253688,-31.969857829999967,147.04237716300008,0.0
253689,-31.948087793999946,125.46874310900012,0.0
253690,-31.95869493899994,140.12102654500006,0.0
253691,-31.974366507999946,145.2422810490001,0.0
253692,-31.986285323999937,145.24233452600004,0.0
253693,-31.976276790999975,127.9449498240001,0.0
253694,-31.969132026999944,120.61647870700006,0.0
253695,-31.89928363699994,123.05355458700001,0.0
253696,-31.94888364199994,115.8948754270001,0.0
253697,-31.965102574999946,116.9703310750001,0.0
253698,-31.974210567999933,120.74005623800008,0.0
253699,-31.969597418999967,127.40792143600004,0.0
253700,-31.991892091999944,127.45727806600007,0.0
253701,-31.98353878699993,135.54624298400006,0.0
253702,-31.954780856999946,146.78899426400005,0.0
253703,-31.96625931799997,142.88009977500008,0.0
253704,-31.98197510899996,125.03930048200004,0.0
253705,-31.90281090299993,146.86728643200001,0.0
253706,-31.96429658699998,123.9613520040001,0.0
253707,-31.970292838999967,123.98744545300008,0.0
253708,-31.996874985999966,135.55604165800003,0.0
253709,-31.949896885999976,123.41050505200008,0.0
253710,-31.968545307999932,135.80880931600007,0.0
253711,-31.944287289999977,142.98159162600007,0.0
253712,-31.989527693999946,151.70757376400002,0.0
253713,-31.974694366999984,121.37406000700003,0.0
253714,-31.986466554999936,125.30879806900009,0.0
253715,-31.93308831099995,125.35870909000005,0.0
253716,-31.938668855999936,116.0963441780001,0.0
253717,-31.987585385999978,116.26106482800003,0.0
253718,-31.981920122999952,122.04432975200007,0.0
253719,-31.966521194999984,122.18718067800012,0.0
253720,-31.999508616999947,123.41665579900007,0.0
253721,-31.993350629999952,136.81095315400012,0.0
253722,-31.88732510699998,145.39410155400003,0.0
253723,-31.99799322399997,145.59337369500008,0.0
253724,-31.95486798199994,147.23482013600005,0.0
253725,-31.992350641999963,117.04821648100005,0.0
253726,-31.971662223999942,126.28323167000008,0.0
253727,-31.955888981999976,136.04866076300004,0.0
253728,-31.96076542399993,140.07297169100002,0.0
253729,-31.970120022999936,149.5147845670001,0.0
253730,-31.902185774999964,126.1376309530001,0.0
253731,-32.002916640999956,126.14624999500006,0.0
253732,-31.990937649999978,126.16932278800004,0.0
253733,-31.978556838999964,119.27442359000008,0.0
253734,-32.00308270399995,149.4905535250001,0.0
253735,-31.981466643999966,120.45684117300004,0.0
253736,-32.00293399199995,127.24652421300004,0.0
253737,-31.996903534999944,127.33431741800007,0.0
253738,-31.977786480999953,132.36237509400007,0.0
253739,-31.94793028999993,147.17372110600002,0.0
253740,-32.00179843899997,117.00232954300009,0.0
253741,-31.961129699999958,124.98691921400007,0.0
253742,-31.99635916699998,126.28562868200004,0.0
253743,-32.001941735999935,125.45141793500011,0.0
253744,-31.967655083999944,137.20376956300004,0.0
253745,-31.996018232999972,139.95554591200005,0.0
253746,-31.967820253999946,133.98016844300003,0.0
253747,-31.89684071399995,149.6684821460001,0.0
253748,-31.977630675999933,122.4963447780001,0.0
253749,-31.98288558799993,134.02583394700002,0.0
253750,-31.99449366799996,151.2247501070001,0.0
253751,-32.012083307999944,117.69479166500003,0.0
253752,-32.00672100999998,141.8325469250001,0.0
253753,-31.977908430999946,126.01044196500004,0.0
253754,-31.920313817999954,126.03644027100006,0.0
253755,-32.008009983999955,147.1630946150001,0.0
253756,-31.99647985599995,141.8101379730001,0.0
253757,-31.99079585499993,144.94439217600006,0.0
253758,-32.00812379299998,135.83927865700002,0.0
253759,-32.00595455299998,120.68274237500009,0.0
253760,-32.00517958399996,123.33968812500007,0.0
253761,-31.993207523999956,142.53035731700004,0.0
253762,-31.998238158999982,142.53998788500007,0.0
253763,-31.996524225999963,151.59313531700002,0.0
253764,-31.99046987899993,138.80799168200008,0.0
253765,-32.01401449499997,144.98598579300005,0.0
253766,-31.99486675999998,116.30702482600009,0.0
253767,-31.966640979999966,125.17223570400006,0.0
253768,-31.98898604799996,127.05089701200006,0.0
253769,-32.01086728599995,127.07868600000006,0.0
253770,-32.00572255499998,119.63531358800003,0.0
253771,-32.00918822199998,125.32403089000002,0.0
253772,-32.00380392799997,127.48469734800005,0.0
253773,-32.01637987399994,136.44474773500008,0.0
253774,-32.00463382199996,136.72725194600002,0.0
253775,-32.002876786999934,141.03672876100006,0.0
253776,-31.978928375999942,149.36675524800012,0.0
253777,-31.993950697999935,150.17690903200003,0.0
253778,-32.009231403999934,126.20976258700011,0.0
253779,-32.00630697799994,134.671877708,0.0
253780,-32.01914089599995,134.67746663200012,0.0
253781,-31.983145709999974,150.15032566900004,0.0
253782,-32.013295375999974,152.54277015900004,0.0
253783,-31.989180363999935,121.73386496100011,0.0
253784,-32.014547635999975,121.6895590800001,0.0
253785,-32.01026670899995,146.74100690700004,0.0
253786,-31.989975756999968,148.38670106300003,0.0
253787,-31.98605042899993,138.1658700920001,0.0
253788,-31.989630159999933,125.27779754500011,0.0
253789,-32.01678882099998,127.16510664100008,0.0
253790,-32.003932616999975,149.40904816500006,0.0
253791,-31.984406451999973,118.13300540500006,0.0
253792,-32.00686975799994,150.3626755900001,0.0
253793,-32.00346833399993,150.38136364500008,0.0
253794,-31.985499627999957,117.94757798600006,0.0
253795,-32.003474266999945,119.59206566000012,0.0
253796,-32.023089794999976,121.64402191600004,0.0
253797,-31.96385971999996,143.8622482830001,0.0
253798,-32.025024610999935,121.65181446700001,0.0
253799,-31.986371601999963,118.24046877,0.0
253800,-32.02825125199996,143.88102369500007,0.0
253801,-32.02866815699997,119.84187003300008,0.0
253802,-31.98184676099993,120.88650972000005,0.0
253803,-32.02694691999994,143.84767241300005,0.0
253804,-32.02857624199993,134.55231053300008,0.0
253805,-32.02342821099995,134.65468084500003,0.0
253806,-32.02495319899998,136.73848438900006,0.0
253807,-32.022491342999956,125.15505848900011,0.0
253808,-31.833716158999948,143.30957206000005,0.0
253809,-32.02132821299995,135.5909619240001,0.0
253810,-31.995712503999982,149.98996776100012,0.0
253811,-32.010555024999974,117.48051620100011,0.0
253812,-32.021801756999935,125.08525753100002,0.0
253813,-32.024492178999935,125.12929309700007,0.0
253814,-32.03374997399993,125.12583332800011,0.0
253815,-31.96886479999995,143.3561039970001,0.0
253816,-32.03193399899993,149.94722660200011,0.0
253817,-32.00575462499995,149.77836200900003,0.0
253818,-31.949687231999974,149.87224776800008,0.0
253819,-32.02349077399998,117.70232513200006,0.0
253820,-32.01840702399994,126.1093042550001,0.0
253821,-32.03833330899994,126.08124999500001,0.0
253822,-31.991205642999944,139.61688523300006,0.0
253823,-31.96107214999995,142.01203548700005,0.0
253824,-31.980959177999978,118.79202957400003,0.0
253825,-32.035481722999975,119.82422023900006,0.0
253826,-32.01660242199995,145.2377461640001,0.0
253827,-32.022145826999974,147.1874884560001,0.0
253828,-32.034308575999944,117.5904110670001,0.0
253829,-32.01671930799995,142.95570860100008,0.0
253830,-32.02729038399997,149.3095613920001,0.0
253831,-32.02284487899993,122.14419377200011,0.0
253832,-31.977499472999966,122.30391589200008,0.0
253833,-32.038687797999955,137.73562943900004,0.0
253834,-31.92379538499995,143.71583554900008,0.0
253835,-32.04208332299993,145.23708332,0.0
253836,-31.991908749999936,146.17165515400006,0.0
253837,-31.91011535699994,147.94898302800004,0.0
253838,-32.006270831999984,151.8583278650001,0.0
253839,-32.02304211799998,115.89509202500005,0.0
253840,-32.04147969599995,115.98611369800005,0.0
253841,-32.035491510999975,119.87495584500004,0.0
253842,-31.982571401999962,119.92233369100006,0.0
253843,-32.010408032999976,139.99387909300003,0.0
253844,-32.000720109999975,119.33175804500002,0.0
253845,-32.03413710799998,124.84910122500003,0.0
253846,-31.994845856999973,124.85338367300005,0.0
253847,-32.04249999899997,139.63500001300008,0.0
253848,-32.03459166799996,126.05726529600008,0.0
253849,-32.03413820999998,127.41306861500004,0.0
253850,-32.04130857699994,133.96419153800002,0.0
253851,-32.02589688799998,133.98728639,0.0
253852,-31.921055318999947,118.74427416200001,0.0
253853,-32.04322046799996,142.02567714300005,0.0
253854,-32.01549688699998,148.69386032300008,0.0
253855,-32.03047347499995,118.58889845500005,0.0
253856,-32.024133578999965,150.8375966740001,0.0
253857,-31.96943828999997,150.86421048400007,0.0
253858,-32.03335660299996,124.6957746710001,0.0
253859,-32.038470734999976,124.74140254800011,0.0
253860,-32.033521657999984,145.19059153700005,0.0
253861,-32.04507690599996,145.23149710400003,0.0
253862,-32.039783108999984,148.09951856200007,0.0
253863,-32.018930384999976,127.52351449200012,0.0
253864,-32.005414395999935,124.38784695100003,0.0
253865,-32.02054543699995,135.53434173200003,0.0
253866,-31.992105109999954,148.57398168600002,0.0
253867,-32.05019323199997,148.502094488,0.0
253868,-32.03839650599997,124.4694455550001,0.0
253869,-32.029087448999974,134.78813972800003,0.0
253870,-32.04537820599995,139.66313636600012,0.0
253871,-32.012646605999976,147.56807294600003,0.0
253872,-31.97404252599995,140.82451017100004,0.0
253873,-32.02219279399998,115.78069375400003,0.0
253874,-32.02671160299997,118.89724601700004,0.0
253875,-32.035534835999954,144.98875365900005,0.0
253876,-32.02248763099993,151.97271553300004,0.0
253877,-31.991446545999963,133.66131742900006,0.0
253878,-32.02744451999996,147.80591306700012,0.0
253879,-32.003279100999976,133.59058263400004,0.0
253880,-32.01787753499997,139.160718921,0.0
253881,-32.02559648299996,150.65181798000003,0.0
253882,-32.05215186799995,150.6874955390001,0.0
253883,-32.053935973999955,116.65826323900001,0.0
253884,-32.05626169499993,116.67304238100007,0.0
253885,-32.05165940999996,143.6556694950001,0.0
253886,-32.052762478999966,115.97247754700004,0.0
253887,-32.05672590599994,134.22901820000004,0.0
253888,-32.03614676799998,134.2465284860001,0.0
253889,-32.03304774299994,135.38158134600008,0.0
253890,-32.02320356299998,135.47588110200002,0.0
253891,-32.030070990999945,139.00532419600006,0.0
253892,-32.01730120199994,125.6028763280001,0.0
253893,-32.05857557699994,125.5956112240001,0.0
253894,-32.062497650999944,125.62026691100004,0.0
253895,-32.05983412899997,139.04247013300005,0.0
253896,-32.031623955999976,145.62751863900007,0.0
253897,-32.05798648999996,118.68524292200004,0.0
253898,-32.04718961899994,118.73351471600006,0.0
253899,-32.05791688399995,135.51708332500004,0.0
253900,-32.02180717799996,121.37480250500005,0.0
253901,-32.063987287999964,125.63160983600005,0.0
253902,-31.996830478999982,125.68895578700005,0.0
253903,-32.02117961899995,136.36965787500003,0.0
253904,-32.06477289099996,137.30843800600007,0.0
253905,-32.06583330899997,125.63624999500007,0.0
253906,-32.050847533999956,143.80686670900002,0.0
253907,-32.04156369399993,147.8927925050001,0.0
253908,-32.048681398999975,151.83697894600004,0.0
253909,-32.008444474999976,136.23422495500006,0.0
253910,-32.066862286999935,143.793505997,0.0
253911,-32.05783266499998,142.9440870730001,0.0
253912,-32.044307715999935,145.31003438100004,0.0
253913,-32.02735200999996,118.46126997100009,0.0
253914,-32.00594807099998,119.40266757500001,0.0
253915,-32.05605047499995,137.26531174800004,0.0
253916,-32.05486380999997,142.7229583720001,0.0
253917,-31.989355142999955,142.72669991500004,0.0
253918,-32.04716441599993,133.47043078900003,0.0
253919,-32.03144353799996,133.487770726,0.0
253920,-32.041497197999945,141.36020533500005,0.0
253921,-32.04389678999996,141.37814938700012,0.0
253922,-32.061953812999946,118.48157409200007,0.0
253923,-32.06262408199996,118.1353057440001,0.0
253924,-32.05128102799995,118.15857827500008,0.0
253925,-32.06825300199995,139.01425117600002,0.0
253926,-32.01970665899995,140.5109952800001,0.0
253927,-32.01034734199993,116.8121737460001,0.0
253928,-32.06042183499994,119.9037218310001,0.0
253929,-32.06285259699996,143.71944686000006,0.0
253930,-32.06698603399997,125.49126555400005,0.0
253931,-32.035752111999955,138.91285147300005,0.0
253932,-32.037911881999946,144.63606057900006,0.0
253933,-32.07083987799996,121.42311236700004,0.0
253934,-32.074166641999966,125.50333332900004,0.0
253935,-32.03005454399994,125.49887216700006,0.0
253936,-32.03219599099998,146.87636635900003,0.0
253937,-32.05844746899993,122.618020021,0.0
253938,-32.06941778299995,135.44991800000003,0.0
253939,-32.05800490399997,139.62123574800012,0.0
253940,-32.07668673999996,134.56239459800008,0.0
253941,-32.06334947599993,139.71849959500003,0.0
253942,-32.00653570999998,144.7462504890001,0.0
253943,-31.986387565999962,120.09156907900001,0.0
253944,-32.051255674999936,123.18378580900003,0.0
253945,-32.03480124199996,123.50226050000003,0.0
253946,-32.024570507999954,144.82672103800007,0.0
253947,-32.03884746099993,146.75837411500004,0.0
253948,-32.07604399599995,135.43070927200006,0.0
253949,-32.05501156799994,142.0629646220001,0.0
253950,-32.05213311299997,142.1237666180001,0.0
253951,-32.06135498599997,146.59188999900005,0.0
253952,-32.044719079999936,149.49025166100012,0.0
253953,-32.07708307699994,135.48034053100002,0.0
253954,-32.07260314799993,136.61097781,0.0
253955,-32.08020830999993,149.51020831900007,0.0
253956,-32.06323269999996,134.85369177600012,0.0
253957,-32.03701129899997,136.96697561400003,0.0
253958,-32.05841000399994,147.16933829900006,0.0
253959,-32.05698129499996,125.1036141080001,0.0
253960,-32.071610214999964,125.65491164600007,0.0
253961,-32.06392925499995,136.68132523300005,0.0
253962,-32.055521504999945,138.1383577790001,0.0
253963,-32.07460608399998,116.48352478000004,0.0
253964,-32.07384720199997,139.033694759,0.0
253965,-32.07015625099996,146.54058411200003,0.0
253966,-32.04198827099998,124.00207838200004,0.0
253967,-32.06801954399998,133.61330257400004,0.0
253968,-32.05598276899997,150.3641491620001,0.0
253969,-32.008145974999934,150.41026373900002,0.0
253970,-31.986642440999958,143.99048121200008,0.0
253971,-32.07677256499994,136.2036187540001,0.0
253972,-32.07497177199997,118.36028586000009,0.0
253973,-32.07570288399995,151.98797573500008,0.0
253974,-32.08496731699995,139.02992348200007,0.0
253975,-32.046302297999944,116.27300839300005,0.0
253976,-32.027033726999946,145.83978500600006,0.0
253977,-32.01542970799994,117.85881546700011,0.0
253978,-32.085416701999975,125.67541666200009,0.0
253979,-32.003668009999956,125.76521533800008,0.0
253980,-32.07811825099998,136.22897891000002,0.0
253981,-32.075611436999964,118.39269982200005,0.0
253982,-32.08229827699995,125.56347960700009,0.0
253983,-32.00509509099993,137.17974727400008,0.0
253984,-32.06195603599997,142.9800853060001,0.0
253985,-32.04865793299996,149.0955911200001,0.0
253986,-32.084546916999955,116.39260935900006,0.0
253987,-32.07587559499996,133.30762923200007,0.0
253988,-32.08697845299997,133.33740183300006,0.0
253989,-32.065546049999966,139.26711840300004,0.0
253990,-32.078347648999966,145.71033699300006,0.0
253991,-32.08830586199997,145.7598353180001,0.0
253992,-32.05349776999998,146.0267177490001,0.0
253993,-32.07841717499997,142.6761237390001,0.0
253994,-32.08102930999996,142.7198863430001,0.0
253995,-32.06540712999998,143.04172362200006,0.0
253996,-32.08532170199993,139.77282543400008,0.0
253997,-32.07727810499995,134.24395802300012,0.0
253998,-32.08860725599993,145.86383849700007,0.0
253999,-32.083578305999936,134.34484643100006,0.0
254000,-32.09151862699997,134.36964986600003,0.0
254001,-32.09007172499997,145.79357799800005,0.0
254002,-32.081010609999964,135.51876398600007,0.0
254003,-32.08932011699994,135.55807874800007,0.0
254004,-32.08675425599995,146.74135203800006,0.0
254005,-32.08421431599993,149.54331015100001,0.0
254006,-32.07972488299998,149.63733267700002,0.0
